step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
838,C,6,methanol,acetic,-0.2709,0.29715,0.07915,0.0129412,mol0_acetic_826_s_acetic_15,mol0_acetic_826_s_acetic_150,-115.6667139,-115.6678955,-1.16E-05,0.00118158,-115.6667023,0.001193181
838,O,8,methanol,acetic,1.057216,-0.436311,0.072545,0.01275677,mol0_acetic_826_s_acetic_15,mol0_acetic_826_s_acetic_151,-115.6667139,-115.6678955,-1.16E-05,0.00118158,-115.6667023,0.001193181
838,H,1,methanol,acetic,-0.086544,1.307788,-0.347492,0.00926752,mol0_acetic_826_s_acetic_15,mol0_acetic_826_s_acetic_152,-115.6667139,-115.6678955,-1.16E-05,0.00118158,-115.6667023,0.001193181
838,H,1,methanol,acetic,-0.959814,-0.279345,-0.575106,0.01753891,mol0_acetic_826_s_acetic_15,mol0_acetic_826_s_acetic_153,-115.6667139,-115.6678955,-1.16E-05,0.00118158,-115.6667023,0.001193181
838,H,1,methanol,acetic,-0.694733,0.415549,1.117778,0.01197708,mol0_acetic_826_s_acetic_15,mol0_acetic_826_s_acetic_154,-115.6667139,-115.6678955,-1.16E-05,0.00118158,-115.6667023,0.001193181
838,H,1,methanol,acetic,0.956632,-1.314925,-0.360145,0.01590809,mol0_acetic_826_s_acetic_15,mol0_acetic_826_s_acetic_155,-115.6667139,-115.6678955,-1.16E-05,0.00118158,-115.6667023,0.001193181
839,C,6,methanol,acetic,-0.2709,0.29715,0.07915,0.01744339,mol0_acetic_826_s_acetic_25,mol0_acetic_826_s_acetic_250,-115.6807651,-115.6678955,-0.014439969,-0.01286959,-115.6663251,0.001570379
839,O,8,methanol,acetic,1.057216,-0.436311,0.072545,0.01741899,mol0_acetic_826_s_acetic_25,mol0_acetic_826_s_acetic_251,-115.6807651,-115.6678955,-0.014439969,-0.01286959,-115.6663251,0.001570379
839,H,1,methanol,acetic,-0.086544,1.307788,-0.347492,0.01320035,mol0_acetic_826_s_acetic_25,mol0_acetic_826_s_acetic_252,-115.6807651,-115.6678955,-0.014439969,-0.01286959,-115.6663251,0.001570379
839,H,1,methanol,acetic,-0.959814,-0.279345,-0.575106,0.02301199,mol0_acetic_826_s_acetic_25,mol0_acetic_826_s_acetic_253,-115.6807651,-115.6678955,-0.014439969,-0.01286959,-115.6663251,0.001570379
839,H,1,methanol,acetic,-0.694733,0.415549,1.117778,0.01594591,mol0_acetic_826_s_acetic_25,mol0_acetic_826_s_acetic_254,-115.6807651,-115.6678955,-0.014439969,-0.01286959,-115.6663251,0.001570379
839,H,1,methanol,acetic,0.956632,-1.314925,-0.360145,0.0217203,mol0_acetic_826_s_acetic_25,mol0_acetic_826_s_acetic_255,-115.6807651,-115.6678955,-0.014439969,-0.01286959,-115.6663251,0.001570379
841,C,6,methanol,acetic,-0.27022,0.29653,0.08193,0.01290648,mol0_acetic_827_s_acetic_15,mol0_acetic_827_s_acetic_150,-115.666766,-115.6679277,-1.07E-05,0.00116167,-115.6667553,0.001172327
841,O,8,methanol,acetic,1.061844,-0.429732,0.074915,0.01268591,mol0_acetic_827_s_acetic_15,mol0_acetic_827_s_acetic_151,-115.666766,-115.6679277,-1.07E-05,0.00116167,-115.6667553,0.001172327
841,H,1,methanol,acetic,-0.111861,1.307394,-0.346645,0.00926644,mol0_acetic_827_s_acetic_15,mol0_acetic_827_s_acetic_152,-115.666766,-115.6679277,-1.07E-05,0.00116167,-115.6667553,0.001172327
841,H,1,methanol,acetic,-0.956785,-0.294775,-0.560554,0.01758714,mol0_acetic_827_s_acetic_15,mol0_acetic_827_s_acetic_153,-115.666766,-115.6679277,-1.07E-05,0.00116167,-115.6667553,0.001172327
841,H,1,methanol,acetic,-0.693437,0.414337,1.120876,0.01195147,mol0_acetic_827_s_acetic_15,mol0_acetic_827_s_acetic_154,-115.666766,-115.6679277,-1.07E-05,0.00116167,-115.6667553,0.001172327
841,H,1,methanol,acetic,0.965532,-1.299568,-0.376204,0.01575226,mol0_acetic_827_s_acetic_15,mol0_acetic_827_s_acetic_155,-115.666766,-115.6679277,-1.07E-05,0.00116167,-115.6667553,0.001172327
842,C,6,methanol,acetic,-0.27022,0.29653,0.08193,0.01739409,mol0_acetic_827_s_acetic_25,mol0_acetic_827_s_acetic_250,-115.6808539,-115.6679277,-0.014476685,-0.01292623,-115.6663772,0.001550455
842,O,8,methanol,acetic,1.061844,-0.429732,0.074915,0.01732455,mol0_acetic_827_s_acetic_25,mol0_acetic_827_s_acetic_251,-115.6808539,-115.6679277,-0.014476685,-0.01292623,-115.6663772,0.001550455
842,H,1,methanol,acetic,-0.111861,1.307394,-0.346645,0.01319291,mol0_acetic_827_s_acetic_25,mol0_acetic_827_s_acetic_252,-115.6808539,-115.6679277,-0.014476685,-0.01292623,-115.6663772,0.001550455
842,H,1,methanol,acetic,-0.956785,-0.294775,-0.560554,0.02305296,mol0_acetic_827_s_acetic_25,mol0_acetic_827_s_acetic_253,-115.6808539,-115.6679277,-0.014476685,-0.01292623,-115.6663772,0.001550455
842,H,1,methanol,acetic,-0.693437,0.414337,1.120876,0.01590604,mol0_acetic_827_s_acetic_25,mol0_acetic_827_s_acetic_254,-115.6808539,-115.6679277,-0.014476685,-0.01292623,-115.6663772,0.001550455
842,H,1,methanol,acetic,0.965532,-1.299568,-0.376204,0.02153651,mol0_acetic_827_s_acetic_25,mol0_acetic_827_s_acetic_255,-115.6808539,-115.6679277,-0.014476685,-0.01292623,-115.6663772,0.001550455
844,C,6,methanol,acetic,-0.23568,0.24397,0.11108,0.01238289,mol0_acetic_840_s_acetic_15,mol0_acetic_840_s_acetic_150,-115.6732756,-115.6741894,7.70E-06,0.00091374,-115.6732833,0.000906042
844,O,8,methanol,acetic,1.07387,-0.347014,0.100273,0.01178849,mol0_acetic_840_s_acetic_15,mol0_acetic_840_s_acetic_151,-115.6732756,-115.6741894,7.70E-06,0.00091374,-115.6732833,0.000906042
844,H,1,methanol,acetic,-0.284605,1.225379,-0.376202,0.00918685,mol0_acetic_840_s_acetic_15,mol0_acetic_840_s_acetic_152,-115.6732756,-115.6741894,7.70E-06,0.00091374,-115.6732833,0.000906042
844,H,1,methanol,acetic,-0.935859,-0.424027,-0.41125,0.01736424,mol0_acetic_840_s_acetic_15,mol0_acetic_840_s_acetic_153,-115.6732756,-115.6741894,7.70E-06,0.00091374,-115.6732833,0.000906042
844,H,1,methanol,acetic,-0.61626,0.33146,1.111082,0.01160141,mol0_acetic_840_s_acetic_15,mol0_acetic_840_s_acetic_154,-115.6732756,-115.6741894,7.70E-06,0.00091374,-115.6732833,0.000906042
844,H,1,methanol,acetic,1.013753,-1.03517,-0.541698,0.01387913,mol0_acetic_840_s_acetic_15,mol0_acetic_840_s_acetic_155,-115.6732756,-115.6741894,7.70E-06,0.00091374,-115.6732833,0.000906042
845,C,6,methanol,acetic,-0.23568,0.24397,0.11108,0.01662744,mol0_acetic_840_s_acetic_25,mol0_acetic_840_s_acetic_250,-115.6879314,-115.6741894,-0.015009899,-0.01374205,-115.6729215,0.001267849
845,O,8,methanol,acetic,1.07387,-0.347014,0.100273,0.01604443,mol0_acetic_840_s_acetic_25,mol0_acetic_840_s_acetic_251,-115.6879314,-115.6741894,-0.015009899,-0.01374205,-115.6729215,0.001267849
845,H,1,methanol,acetic,-0.284605,1.225379,-0.376202,0.01298218,mol0_acetic_840_s_acetic_25,mol0_acetic_840_s_acetic_252,-115.6879314,-115.6741894,-0.015009899,-0.01374205,-115.6729215,0.001267849
845,H,1,methanol,acetic,-0.935859,-0.424027,-0.41125,0.02259423,mol0_acetic_840_s_acetic_25,mol0_acetic_840_s_acetic_253,-115.6879314,-115.6741894,-0.015009899,-0.01374205,-115.6729215,0.001267849
845,H,1,methanol,acetic,-0.61626,0.33146,1.111082,0.0153542,mol0_acetic_840_s_acetic_25,mol0_acetic_840_s_acetic_254,-115.6879314,-115.6741894,-0.015009899,-0.01374205,-115.6729215,0.001267849
845,H,1,methanol,acetic,1.013753,-1.03517,-0.541698,0.01912833,mol0_acetic_840_s_acetic_25,mol0_acetic_840_s_acetic_255,-115.6879314,-115.6741894,-0.015009899,-0.01374205,-115.6729215,0.001267849
847,C,6,methanol,acetic,-0.27342,0.14077,0.12565,0.01180091,mol0_acetic_857_s_acetic_15,mol0_acetic_857_s_acetic_150,-115.6728355,-115.6732024,1.24E-05,0.00036687,-115.6728479,0.000354474
847,O,8,methanol,acetic,1.015619,-0.252481,0.107436,0.01083346,mol0_acetic_857_s_acetic_15,mol0_acetic_857_s_acetic_151,-115.6728355,-115.6732024,1.24E-05,0.00036687,-115.6728479,0.000354474
847,H,1,methanol,acetic,-0.44037,1.080987,-0.414923,0.00912602,mol0_acetic_857_s_acetic_15,mol0_acetic_857_s_acetic_152,-115.6728355,-115.6732024,1.24E-05,0.00036687,-115.6728479,0.000354474
847,H,1,methanol,acetic,-1.004696,-0.567545,-0.275006,0.01647731,mol0_acetic_857_s_acetic_15,mol0_acetic_857_s_acetic_153,-115.6728355,-115.6732024,1.24E-05,0.00036687,-115.6728479,0.000354474
847,H,1,methanol,acetic,-0.504386,0.281748,1.165304,0.01067454,mol0_acetic_857_s_acetic_15,mol0_acetic_857_s_acetic_154,-115.6728355,-115.6732024,1.24E-05,0.00036687,-115.6728479,0.000354474
847,H,1,methanol,acetic,1.185576,-0.683222,-0.712184,0.01140852,mol0_acetic_857_s_acetic_15,mol0_acetic_857_s_acetic_155,-115.6728355,-115.6732024,1.24E-05,0.00036687,-115.6728479,0.000354474
848,C,6,methanol,acetic,-0.27342,0.14077,0.12565,0.01378274,mol0_acetic_857_s_acetic_25,mol0_acetic_857_s_acetic_250,-115.6794448,-115.6732024,-0.006782381,-0.00624246,-115.6726625,0.000539921
848,O,8,methanol,acetic,1.015619,-0.252481,0.107436,0.01259391,mol0_acetic_857_s_acetic_25,mol0_acetic_857_s_acetic_251,-115.6794448,-115.6732024,-0.006782381,-0.00624246,-115.6726625,0.000539921
848,H,1,methanol,acetic,-0.44037,1.080987,-0.414923,0.01097038,mol0_acetic_857_s_acetic_25,mol0_acetic_857_s_acetic_252,-115.6794448,-115.6732024,-0.006782381,-0.00624246,-115.6726625,0.000539921
848,H,1,methanol,acetic,-1.004696,-0.567545,-0.275006,0.01907704,mol0_acetic_857_s_acetic_25,mol0_acetic_857_s_acetic_253,-115.6794448,-115.6732024,-0.006782381,-0.00624246,-115.6726625,0.000539921
848,H,1,methanol,acetic,-0.504386,0.281748,1.165304,0.01230783,mol0_acetic_857_s_acetic_25,mol0_acetic_857_s_acetic_254,-115.6794448,-115.6732024,-0.006782381,-0.00624246,-115.6726625,0.000539921
848,H,1,methanol,acetic,1.185576,-0.683222,-0.712184,0.0135719,mol0_acetic_857_s_acetic_25,mol0_acetic_857_s_acetic_255,-115.6794448,-115.6732024,-0.006782381,-0.00624246,-115.6726625,0.000539921
850,C,6,methanol,acetic,-0.36527,0.05832,0.13345,0.01157625,mol0_acetic_871_s_acetic_15,mol0_acetic_871_s_acetic_150,-115.6737424,-115.6737966,5.90E-05,5.42E-05,-115.6738014,-4.86E-06
850,O,8,methanol,acetic,1.033911,-0.236695,0.079068,0.01026469,mol0_acetic_871_s_acetic_15,mol0_acetic_871_s_acetic_151,-115.6737424,-115.6737966,5.90E-05,5.42E-05,-115.6738014,-4.86E-06
850,H,1,methanol,acetic,-0.569303,0.990186,-0.445684,0.00906073,mol0_acetic_871_s_acetic_15,mol0_acetic_871_s_acetic_152,-115.6737424,-115.6737966,5.90E-05,5.42E-05,-115.6738014,-4.86E-06
850,H,1,methanol,acetic,-1.006991,-0.798718,-0.191019,0.01658833,mol0_acetic_871_s_acetic_15,mol0_acetic_871_s_acetic_153,-115.6737424,-115.6737966,5.90E-05,5.42E-05,-115.6738014,-4.86E-06
850,H,1,methanol,acetic,-0.539087,0.316886,1.213187,0.01008762,mol0_acetic_871_s_acetic_15,mol0_acetic_871_s_acetic_154,-115.6737424,-115.6737966,5.90E-05,5.42E-05,-115.6738014,-4.86E-06
850,H,1,methanol,acetic,1.417463,-0.326413,-0.799418,0.00952728,mol0_acetic_871_s_acetic_15,mol0_acetic_871_s_acetic_155,-115.6737424,-115.6737966,5.90E-05,5.42E-05,-115.6738014,-4.86E-06
851,C,6,methanol,acetic,-0.36527,0.05832,0.13345,0.01346821,mol0_acetic_871_s_acetic_25,mol0_acetic_871_s_acetic_250,-115.6803329,-115.6737966,-0.006650033,-0.00653631,-115.6736829,0.000113723
851,O,8,methanol,acetic,1.033911,-0.236695,0.079068,0.01189716,mol0_acetic_871_s_acetic_25,mol0_acetic_871_s_acetic_251,-115.6803329,-115.6737966,-0.006650033,-0.00653631,-115.6736829,0.000113723
851,H,1,methanol,acetic,-0.569303,0.990186,-0.445684,0.01084572,mol0_acetic_871_s_acetic_25,mol0_acetic_871_s_acetic_252,-115.6803329,-115.6737966,-0.006650033,-0.00653631,-115.6736829,0.000113723
851,H,1,methanol,acetic,-1.006991,-0.798718,-0.191019,0.01909747,mol0_acetic_871_s_acetic_25,mol0_acetic_871_s_acetic_253,-115.6803329,-115.6737966,-0.006650033,-0.00653631,-115.6736829,0.000113723
851,H,1,methanol,acetic,-0.539087,0.316886,1.213187,0.01158515,mol0_acetic_871_s_acetic_25,mol0_acetic_871_s_acetic_254,-115.6803329,-115.6737966,-0.006650033,-0.00653631,-115.6736829,0.000113723
851,H,1,methanol,acetic,1.417463,-0.326413,-0.799418,0.01135267,mol0_acetic_871_s_acetic_25,mol0_acetic_871_s_acetic_255,-115.6803329,-115.6737966,-0.006650033,-0.00653631,-115.6736829,0.000113723
853,C,6,methanol,acetic,-0.36093,0.00577,0.15287,0.01125962,mol0_acetic_882_s_acetic_15,mol0_acetic_882_s_acetic_150,-115.6714784,-115.6714306,9.64E-05,-4.79E-05,-115.6715748,-0.000144234
853,O,8,methanol,acetic,1.109637,-0.231615,0.07554,0.00986778,mol0_acetic_882_s_acetic_15,mol0_acetic_882_s_acetic_151,-115.6714784,-115.6714306,9.64E-05,-4.79E-05,-115.6715748,-0.000144234
853,H,1,methanol,acetic,-0.710001,0.830696,-0.471186,0.00918221,mol0_acetic_882_s_acetic_15,mol0_acetic_882_s_acetic_152,-115.6714784,-115.6714306,9.64E-05,-4.79E-05,-115.6715748,-0.000144234
853,H,1,methanol,acetic,-0.918945,-0.902864,-0.096738,0.01613016,mol0_acetic_882_s_acetic_15,mol0_acetic_882_s_acetic_153,-115.6714784,-115.6714306,9.64E-05,-4.79E-05,-115.6715748,-0.000144234
853,H,1,methanol,acetic,-0.584526,0.266793,1.164439,0.00984931,mol0_acetic_882_s_acetic_15,mol0_acetic_882_s_acetic_154,-115.6714784,-115.6714306,9.64E-05,-4.79E-05,-115.6715748,-0.000144234
853,H,1,methanol,acetic,1.452219,0.02664,-0.831181,0.00860581,mol0_acetic_882_s_acetic_15,mol0_acetic_882_s_acetic_155,-115.6714784,-115.6714306,9.64E-05,-4.79E-05,-115.6715748,-0.000144234
854,C,6,methanol,acetic,-0.36093,0.00577,0.15287,0.0130757,mol0_acetic_882_s_acetic_25,mol0_acetic_882_s_acetic_250,-115.6779731,-115.6714306,-0.006482807,-0.00654254,-115.6714903,-5.97E-05
854,O,8,methanol,acetic,1.109637,-0.231615,0.07554,0.01141865,mol0_acetic_882_s_acetic_25,mol0_acetic_882_s_acetic_251,-115.6779731,-115.6714306,-0.006482807,-0.00654254,-115.6714903,-5.97E-05
854,H,1,methanol,acetic,-0.710001,0.830696,-0.471186,0.01097018,mol0_acetic_882_s_acetic_25,mol0_acetic_882_s_acetic_252,-115.6779731,-115.6714306,-0.006482807,-0.00654254,-115.6714903,-5.97E-05
854,H,1,methanol,acetic,-0.918945,-0.902864,-0.096738,0.01850493,mol0_acetic_882_s_acetic_25,mol0_acetic_882_s_acetic_253,-115.6779731,-115.6714306,-0.006482807,-0.00654254,-115.6714903,-5.97E-05
854,H,1,methanol,acetic,-0.584526,0.266793,1.164439,0.01130749,mol0_acetic_882_s_acetic_25,mol0_acetic_882_s_acetic_254,-115.6779731,-115.6714306,-0.006482807,-0.00654254,-115.6714903,-5.97E-05
854,H,1,methanol,acetic,1.452219,0.02664,-0.831181,0.01026452,mol0_acetic_882_s_acetic_25,mol0_acetic_882_s_acetic_255,-115.6779731,-115.6714306,-0.006482807,-0.00654254,-115.6714903,-5.97E-05
856,C,6,methanol,acetic,-0.30797,-0.03138,0.13653,0.0112732,mol0_acetic_892_s_acetic_15,mol0_acetic_892_s_acetic_150,-115.6698974,-115.6698348,0.000149706,-6.26E-05,-115.6700471,-0.000212336
856,O,8,methanol,acetic,1.161531,-0.202101,0.039988,0.00992858,mol0_acetic_892_s_acetic_15,mol0_acetic_892_s_acetic_151,-115.6698974,-115.6698348,0.000149706,-6.26E-05,-115.6700471,-0.000212336
856,H,1,methanol,acetic,-0.781808,0.692704,-0.567018,0.00946811,mol0_acetic_892_s_acetic_15,mol0_acetic_892_s_acetic_152,-115.6698974,-115.6698348,0.000149706,-6.26E-05,-115.6700471,-0.000212336
856,H,1,methanol,acetic,-0.81893,-1.002952,-0.042545,0.01624314,mol0_acetic_892_s_acetic_15,mol0_acetic_892_s_acetic_153,-115.6698974,-115.6698348,0.000149706,-6.26E-05,-115.6700471,-0.000212336
856,H,1,methanol,acetic,-0.592234,0.267509,1.195614,0.00972654,mol0_acetic_892_s_acetic_15,mol0_acetic_892_s_acetic_154,-115.6698974,-115.6698348,0.000149706,-6.26E-05,-115.6700471,-0.000212336
856,H,1,methanol,acetic,1.347211,0.281248,-0.75512,0.0084894,mol0_acetic_892_s_acetic_15,mol0_acetic_892_s_acetic_155,-115.6698974,-115.6698348,0.000149706,-6.26E-05,-115.6700471,-0.000212336
857,C,6,methanol,acetic,-0.30797,-0.03138,0.13653,0.01304819,mol0_acetic_892_s_acetic_25,mol0_acetic_892_s_acetic_250,-115.6765079,-115.6698348,-0.006526554,-0.00667318,-115.6699814,-0.000146626
857,O,8,methanol,acetic,1.161531,-0.202101,0.039988,0.01145646,mol0_acetic_892_s_acetic_25,mol0_acetic_892_s_acetic_251,-115.6765079,-115.6698348,-0.006526554,-0.00667318,-115.6699814,-0.000146626
857,H,1,methanol,acetic,-0.781808,0.692704,-0.567018,0.01129162,mol0_acetic_892_s_acetic_25,mol0_acetic_892_s_acetic_252,-115.6765079,-115.6698348,-0.006526554,-0.00667318,-115.6699814,-0.000146626
857,H,1,methanol,acetic,-0.81893,-1.002952,-0.042545,0.01853385,mol0_acetic_892_s_acetic_25,mol0_acetic_892_s_acetic_253,-115.6765079,-115.6698348,-0.006526554,-0.00667318,-115.6699814,-0.000146626
857,H,1,methanol,acetic,-0.592234,0.267509,1.195614,0.01113212,mol0_acetic_892_s_acetic_25,mol0_acetic_892_s_acetic_254,-115.6765079,-115.6698348,-0.006526554,-0.00667318,-115.6699814,-0.000146626
857,H,1,methanol,acetic,1.347211,0.281248,-0.75512,0.01008163,mol0_acetic_892_s_acetic_25,mol0_acetic_892_s_acetic_255,-115.6765079,-115.6698348,-0.006526554,-0.00667318,-115.6699814,-0.000146626
859,C,6,methanol,acetic,-0.31648,-0.13215,0.12168,0.01153494,mol0_acetic_910_s_acetic_15,mol0_acetic_910_s_acetic_150,-115.674629,-115.6746255,0.000253927,-3.49E-06,-115.6748829,-0.000257417
859,O,8,methanol,acetic,1.074505,-0.118257,-0.040704,0.0099339,mol0_acetic_910_s_acetic_15,mol0_acetic_910_s_acetic_151,-115.674629,-115.6746255,0.000253927,-3.49E-06,-115.6748829,-0.000257417
859,H,1,methanol,acetic,-0.749363,0.489787,-0.680696,0.00978037,mol0_acetic_910_s_acetic_15,mol0_acetic_910_s_acetic_152,-115.674629,-115.6746255,0.000253927,-3.49E-06,-115.6748829,-0.000257417
859,H,1,methanol,acetic,-0.67033,-1.1706,-0.010272,0.01666517,mol0_acetic_910_s_acetic_15,mol0_acetic_910_s_acetic_153,-115.674629,-115.6746255,0.000253927,-3.49E-06,-115.6748829,-0.000257417
859,H,1,methanol,acetic,-0.620038,0.279153,1.100037,0.00983579,mol0_acetic_910_s_acetic_15,mol0_acetic_910_s_acetic_154,-115.674629,-115.6746255,0.000253927,-3.49E-06,-115.6748829,-0.000257417
859,H,1,methanol,acetic,1.320457,0.650686,-0.509355,0.00789202,mol0_acetic_910_s_acetic_15,mol0_acetic_910_s_acetic_155,-115.674629,-115.6746255,0.000253927,-3.49E-06,-115.6748829,-0.000257417
860,C,6,methanol,acetic,-0.31648,-0.13215,0.12168,0.01330376,mol0_acetic_910_s_acetic_25,mol0_acetic_910_s_acetic_250,-115.6817417,-115.6746255,-0.006881453,-0.00711615,-115.6748602,-0.000234697
860,O,8,methanol,acetic,1.074505,-0.118257,-0.040704,0.01142989,mol0_acetic_910_s_acetic_25,mol0_acetic_910_s_acetic_251,-115.6817417,-115.6746255,-0.006881453,-0.00711615,-115.6748602,-0.000234697
860,H,1,methanol,acetic,-0.749363,0.489787,-0.680696,0.01165286,mol0_acetic_910_s_acetic_25,mol0_acetic_910_s_acetic_252,-115.6817417,-115.6746255,-0.006881453,-0.00711615,-115.6748602,-0.000234697
860,H,1,methanol,acetic,-0.67033,-1.1706,-0.010272,0.01893144,mol0_acetic_910_s_acetic_25,mol0_acetic_910_s_acetic_253,-115.6817417,-115.6746255,-0.006881453,-0.00711615,-115.6748602,-0.000234697
860,H,1,methanol,acetic,-0.620038,0.279153,1.100037,0.01125353,mol0_acetic_910_s_acetic_25,mol0_acetic_910_s_acetic_254,-115.6817417,-115.6746255,-0.006881453,-0.00711615,-115.6748602,-0.000234697
860,H,1,methanol,acetic,1.320457,0.650686,-0.509355,0.00927651,mol0_acetic_910_s_acetic_25,mol0_acetic_910_s_acetic_255,-115.6817417,-115.6746255,-0.006881453,-0.00711615,-115.6748602,-0.000234697
862,C,6,methanol,acetic,-0.29742,-0.17413,-0.03552,0.01062168,mol0_acetic_946_s_acetic_15,mol0_acetic_946_s_acetic_150,-115.6681755,-115.6684888,0.000314544,0.00031323,-115.6684901,-1.31E-06
862,O,8,methanol,acetic,1.111383,0.171997,-0.314034,0.00842689,mol0_acetic_946_s_acetic_15,mol0_acetic_946_s_acetic_151,-115.6681755,-115.6684888,0.000314544,0.00031323,-115.6684901,-1.31E-06
862,H,1,methanol,acetic,-1.039149,-0.006509,-0.822311,0.01052113,mol0_acetic_946_s_acetic_15,mol0_acetic_946_s_acetic_152,-115.6681755,-115.6684888,0.000314544,0.00031323,-115.6684901,-1.31E-06
862,H,1,methanol,acetic,-0.284915,-1.256005,0.121929,0.01450289,mol0_acetic_946_s_acetic_15,mol0_acetic_946_s_acetic_153,-115.6681755,-115.6684888,0.000314544,0.00031323,-115.6684901,-1.31E-06
862,H,1,methanol,acetic,-0.636658,0.244476,0.889999,0.00925784,mol0_acetic_946_s_acetic_15,mol0_acetic_946_s_acetic_154,-115.6681755,-115.6684888,0.000314544,0.00031323,-115.6684901,-1.31E-06
862,H,1,methanol,acetic,1.120491,0.996744,0.14554,0.0068812,mol0_acetic_946_s_acetic_15,mol0_acetic_946_s_acetic_155,-115.6681755,-115.6684888,0.000314544,0.00031323,-115.6684901,-1.31E-06
863,C,6,methanol,acetic,-0.29742,-0.17413,-0.03552,0.01225418,mol0_acetic_946_s_acetic_25,mol0_acetic_946_s_acetic_250,-115.6764784,-115.6684888,-0.007969166,-0.00798963,-115.6685092,-2.05E-05
863,O,8,methanol,acetic,1.111383,0.171997,-0.314034,0.00975792,mol0_acetic_946_s_acetic_25,mol0_acetic_946_s_acetic_251,-115.6764784,-115.6684888,-0.007969166,-0.00798963,-115.6685092,-2.05E-05
863,H,1,methanol,acetic,-1.039149,-0.006509,-0.822311,0.01245319,mol0_acetic_946_s_acetic_25,mol0_acetic_946_s_acetic_252,-115.6764784,-115.6684888,-0.007969166,-0.00798963,-115.6685092,-2.05E-05
863,H,1,methanol,acetic,-0.284915,-1.256005,0.121929,0.01639981,mol0_acetic_946_s_acetic_25,mol0_acetic_946_s_acetic_253,-115.6764784,-115.6684888,-0.007969166,-0.00798963,-115.6685092,-2.05E-05
863,H,1,methanol,acetic,-0.636658,0.244476,0.889999,0.01058109,mol0_acetic_946_s_acetic_25,mol0_acetic_946_s_acetic_254,-115.6764784,-115.6684888,-0.007969166,-0.00798963,-115.6685092,-2.05E-05
863,H,1,methanol,acetic,1.120491,0.996744,0.14554,0.00795562,mol0_acetic_946_s_acetic_25,mol0_acetic_946_s_acetic_255,-115.6764784,-115.6684888,-0.007969166,-0.00798963,-115.6685092,-2.05E-05
865,C,6,methanol,acetic,-0.30043,-0.1765,-0.03647,0.01059862,mol0_acetic_947_s_acetic_15,mol0_acetic_947_s_acetic_150,-115.6669464,-115.6672882,0.000316994,0.0003418,-115.6672634,2.48E-05
865,O,8,methanol,acetic,1.120411,0.184562,-0.32098,0.00836964,mol0_acetic_947_s_acetic_15,mol0_acetic_947_s_acetic_151,-115.6669464,-115.6672882,0.000316994,0.0003418,-115.6672634,2.48E-05
865,H,1,methanol,acetic,-1.028292,-0.012593,-0.827641,0.01050139,mol0_acetic_947_s_acetic_15,mol0_acetic_947_s_acetic_152,-115.6669464,-115.6672882,0.000316994,0.0003418,-115.6672634,2.48E-05
865,H,1,methanol,acetic,-0.271129,-1.247349,0.138528,0.01438711,mol0_acetic_947_s_acetic_15,mol0_acetic_947_s_acetic_153,-115.6669464,-115.6672882,0.000316994,0.0003418,-115.6672634,2.48E-05
865,H,1,methanol,acetic,-0.63276,0.259248,0.874727,0.00919965,mol0_acetic_947_s_acetic_15,mol0_acetic_947_s_acetic_154,-115.6669464,-115.6672882,0.000316994,0.0003418,-115.6672634,2.48E-05
865,H,1,methanol,acetic,1.1293,0.992273,0.162884,0.00686321,mol0_acetic_947_s_acetic_15,mol0_acetic_947_s_acetic_155,-115.6669464,-115.6672882,0.000316994,0.0003418,-115.6672634,2.48E-05
866,C,6,methanol,acetic,-0.30043,-0.1765,-0.03647,0.01222372,mol0_acetic_947_s_acetic_25,mol0_acetic_947_s_acetic_250,-115.6752189,-115.6672882,-0.007937832,-0.00793071,-115.667281,7.12E-06
866,O,8,methanol,acetic,1.120411,0.184562,-0.32098,0.0096904,mol0_acetic_947_s_acetic_25,mol0_acetic_947_s_acetic_251,-115.6752189,-115.6672882,-0.007937832,-0.00793071,-115.667281,7.12E-06
866,H,1,methanol,acetic,-1.028292,-0.012593,-0.827641,0.012426,mol0_acetic_947_s_acetic_25,mol0_acetic_947_s_acetic_252,-115.6752189,-115.6672882,-0.007937832,-0.00793071,-115.667281,7.12E-06
866,H,1,methanol,acetic,-0.271129,-1.247349,0.138528,0.01626024,mol0_acetic_947_s_acetic_25,mol0_acetic_947_s_acetic_253,-115.6752189,-115.6672882,-0.007937832,-0.00793071,-115.667281,7.12E-06
866,H,1,methanol,acetic,-0.63276,0.259248,0.874727,0.01051572,mol0_acetic_947_s_acetic_25,mol0_acetic_947_s_acetic_254,-115.6752189,-115.6672882,-0.007937832,-0.00793071,-115.667281,7.12E-06
866,H,1,methanol,acetic,1.1293,0.992273,0.162884,0.00792639,mol0_acetic_947_s_acetic_25,mol0_acetic_947_s_acetic_255,-115.6752189,-115.6672882,-0.007937832,-0.00793071,-115.667281,7.12E-06
868,C,6,methanol,acetic,-0.35712,-0.00845,0.08182,-0.05789107,mol0_acetic_94_s_acetic_15,mol0_acetic_94_s_acetic_150,-115.6931709,-115.6748886,-0.009166927,-0.01828224,-115.684004,-0.009115313
