step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
4057,O,8,methanol,benzene,0.660533,0.274032,0.836909,0.01209341,mol4_benzene_3599_s_benzene_15,mol4_benzene_3599_s_benzene_151,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4057,H,1,methanol,benzene,-0.027225,0.659386,-1.122833,0.0040825,mol4_benzene_3599_s_benzene_15,mol4_benzene_3599_s_benzene_152,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4057,H,1,methanol,benzene,0.507718,-0.980377,-0.718342,0.005172,mol4_benzene_3599_s_benzene_15,mol4_benzene_3599_s_benzene_153,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4057,H,1,methanol,benzene,-1.105042,-0.50837,-0.109395,0.00057876,mol4_benzene_3599_s_benzene_15,mol4_benzene_3599_s_benzene_154,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4057,H,1,methanol,benzene,0.047989,0.669384,1.477367,0.00659385,mol4_benzene_3599_s_benzene_15,mol4_benzene_3599_s_benzene_155,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4058,C,6,methanol,benzene,-0.07588,-0.13382,-0.35605,0.00488519,mol4_benzene_3599_s_benzene_25,mol4_benzene_3599_s_benzene_250,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4058,O,8,methanol,benzene,0.660533,0.274032,0.836909,0.01209341,mol4_benzene_3599_s_benzene_25,mol4_benzene_3599_s_benzene_251,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4058,H,1,methanol,benzene,-0.027225,0.659386,-1.122833,0.0040825,mol4_benzene_3599_s_benzene_25,mol4_benzene_3599_s_benzene_252,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4058,H,1,methanol,benzene,0.507718,-0.980377,-0.718342,0.005172,mol4_benzene_3599_s_benzene_25,mol4_benzene_3599_s_benzene_253,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4058,H,1,methanol,benzene,-1.105042,-0.50837,-0.109395,0.00057876,mol4_benzene_3599_s_benzene_25,mol4_benzene_3599_s_benzene_254,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4058,H,1,methanol,benzene,0.047989,0.669384,1.477367,0.00659385,mol4_benzene_3599_s_benzene_25,mol4_benzene_3599_s_benzene_255,-115.6808224,-115.6737927,-0.004090123,-0.00702967,-115.6767322,-0.002939547
4060,C,6,methanol,benzene,-0.08063,-0.18008,-0.36328,0.00551962,mol4_benzene_3610_s_benzene_15,mol4_benzene_3610_s_benzene_150,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4060,O,8,methanol,benzene,0.624137,0.253769,0.826165,0.01177774,mol4_benzene_3610_s_benzene_15,mol4_benzene_3610_s_benzene_151,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4060,H,1,methanol,benzene,-0.102421,0.659649,-1.063908,0.00432975,mol4_benzene_3610_s_benzene_15,mol4_benzene_3610_s_benzene_152,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4060,H,1,methanol,benzene,0.520511,-1.05638,-0.652812,0.00567729,mol4_benzene_3610_s_benzene_15,mol4_benzene_3610_s_benzene_153,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4060,H,1,methanol,benzene,-1.073706,-0.48992,-0.092725,0.00118785,mol4_benzene_3610_s_benzene_15,mol4_benzene_3610_s_benzene_154,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4060,H,1,methanol,benzene,0.110261,0.849369,1.36588,0.00614614,mol4_benzene_3610_s_benzene_15,mol4_benzene_3610_s_benzene_155,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4061,C,6,methanol,benzene,-0.08063,-0.18008,-0.36328,0.00551962,mol4_benzene_3610_s_benzene_25,mol4_benzene_3610_s_benzene_250,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4061,O,8,methanol,benzene,0.624137,0.253769,0.826165,0.01177774,mol4_benzene_3610_s_benzene_25,mol4_benzene_3610_s_benzene_251,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4061,H,1,methanol,benzene,-0.102421,0.659649,-1.063908,0.00432975,mol4_benzene_3610_s_benzene_25,mol4_benzene_3610_s_benzene_252,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4061,H,1,methanol,benzene,0.520511,-1.05638,-0.652812,0.00567729,mol4_benzene_3610_s_benzene_25,mol4_benzene_3610_s_benzene_253,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4061,H,1,methanol,benzene,-1.073706,-0.48992,-0.092725,0.00118785,mol4_benzene_3610_s_benzene_25,mol4_benzene_3610_s_benzene_254,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4061,H,1,methanol,benzene,0.110261,0.849369,1.36588,0.00614614,mol4_benzene_3610_s_benzene_25,mol4_benzene_3610_s_benzene_255,-115.6798967,-115.6729745,-0.003636892,-0.00692225,-115.6762598,-0.003285359
4063,C,6,methanol,benzene,-0.03727,-0.21558,-0.29757,0.00571412,mol4_benzene_3619_s_benzene_15,mol4_benzene_3619_s_benzene_150,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4063,O,8,methanol,benzene,0.619173,0.230016,0.850483,0.01147484,mol4_benzene_3619_s_benzene_15,mol4_benzene_3619_s_benzene_151,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4063,H,1,methanol,benzene,-0.160679,0.604362,-1.05873,0.00383989,mol4_benzene_3619_s_benzene_15,mol4_benzene_3619_s_benzene_152,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4063,H,1,methanol,benzene,0.513745,-1.071626,-0.677133,0.00548246,mol4_benzene_3619_s_benzene_15,mol4_benzene_3619_s_benzene_153,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4063,H,1,methanol,benzene,-1.089928,-0.524982,-0.075125,0.00130828,mol4_benzene_3619_s_benzene_15,mol4_benzene_3619_s_benzene_154,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4063,H,1,methanol,benzene,0.147413,1.005322,1.250038,0.00540824,mol4_benzene_3619_s_benzene_15,mol4_benzene_3619_s_benzene_155,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4064,C,6,methanol,benzene,-0.03727,-0.21558,-0.29757,0.00571412,mol4_benzene_3619_s_benzene_25,mol4_benzene_3619_s_benzene_250,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4064,O,8,methanol,benzene,0.619173,0.230016,0.850483,0.01147484,mol4_benzene_3619_s_benzene_25,mol4_benzene_3619_s_benzene_251,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4064,H,1,methanol,benzene,-0.160679,0.604362,-1.05873,0.00383989,mol4_benzene_3619_s_benzene_25,mol4_benzene_3619_s_benzene_252,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4064,H,1,methanol,benzene,0.513745,-1.071626,-0.677133,0.00548246,mol4_benzene_3619_s_benzene_25,mol4_benzene_3619_s_benzene_253,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4064,H,1,methanol,benzene,-1.089928,-0.524982,-0.075125,0.00130828,mol4_benzene_3619_s_benzene_25,mol4_benzene_3619_s_benzene_254,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4064,H,1,methanol,benzene,0.147413,1.005322,1.250038,0.00540824,mol4_benzene_3619_s_benzene_25,mol4_benzene_3619_s_benzene_255,-115.6824495,-115.6755122,-0.003618987,-0.00693729,-115.6788305,-0.003318303
4066,C,6,methanol,benzene,-0.02297,-0.22375,-0.25495,0.00552179,mol4_benzene_3624_s_benzene_15,mol4_benzene_3624_s_benzene_150,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4066,O,8,methanol,benzene,0.618617,0.231515,0.882064,0.01137444,mol4_benzene_3624_s_benzene_15,mol4_benzene_3624_s_benzene_151,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4066,H,1,methanol,benzene,-0.173577,0.532452,-1.048471,0.00365504,mol4_benzene_3624_s_benzene_15,mol4_benzene_3624_s_benzene_152,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4066,H,1,methanol,benzene,0.506115,-1.056136,-0.69153,0.00508672,mol4_benzene_3624_s_benzene_15,mol4_benzene_3624_s_benzene_153,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4066,H,1,methanol,benzene,-1.092883,-0.562271,-0.051998,0.00121822,mol4_benzene_3624_s_benzene_15,mol4_benzene_3624_s_benzene_154,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4066,H,1,methanol,benzene,0.15935,1.063136,1.168561,0.00513597,mol4_benzene_3624_s_benzene_15,mol4_benzene_3624_s_benzene_155,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4067,C,6,methanol,benzene,-0.02297,-0.22375,-0.25495,0.00552179,mol4_benzene_3624_s_benzene_25,mol4_benzene_3624_s_benzene_250,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4067,O,8,methanol,benzene,0.618617,0.231515,0.882064,0.01137444,mol4_benzene_3624_s_benzene_25,mol4_benzene_3624_s_benzene_251,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4067,H,1,methanol,benzene,-0.173577,0.532452,-1.048471,0.00365504,mol4_benzene_3624_s_benzene_25,mol4_benzene_3624_s_benzene_252,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4067,H,1,methanol,benzene,0.506115,-1.056136,-0.69153,0.00508672,mol4_benzene_3624_s_benzene_25,mol4_benzene_3624_s_benzene_253,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4067,H,1,methanol,benzene,-1.092883,-0.562271,-0.051998,0.00121822,mol4_benzene_3624_s_benzene_25,mol4_benzene_3624_s_benzene_254,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4067,H,1,methanol,benzene,0.15935,1.063136,1.168561,0.00513597,mol4_benzene_3624_s_benzene_25,mol4_benzene_3624_s_benzene_255,-115.6817091,-115.6747917,-0.003687222,-0.00691734,-115.6780219,-0.003230118
4069,C,6,methanol,benzene,-0.09915,-0.26143,-0.2252,0.00421138,mol4_benzene_3643_s_benzene_15,mol4_benzene_3643_s_benzene_150,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4069,O,8,methanol,benzene,0.543213,0.270802,0.937081,0.0119042,mol4_benzene_3643_s_benzene_15,mol4_benzene_3643_s_benzene_151,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4069,H,1,methanol,benzene,-0.158945,0.530039,-1.00456,0.00225415,mol4_benzene_3643_s_benzene_15,mol4_benzene_3643_s_benzene_152,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4069,H,1,methanol,benzene,0.513855,-1.057315,-0.644355,0.00295205,mol4_benzene_3643_s_benzene_15,mol4_benzene_3643_s_benzene_153,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4069,H,1,methanol,benzene,-1.104331,-0.691433,0.041649,0.00070446,mol4_benzene_3643_s_benzene_15,mol4_benzene_3643_s_benzene_154,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4069,H,1,methanol,benzene,0.323041,1.22314,0.907455,0.0059037,mol4_benzene_3643_s_benzene_15,mol4_benzene_3643_s_benzene_155,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4070,C,6,methanol,benzene,-0.09915,-0.26143,-0.2252,0.00421138,mol4_benzene_3643_s_benzene_25,mol4_benzene_3643_s_benzene_250,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4070,O,8,methanol,benzene,0.543213,0.270802,0.937081,0.0119042,mol4_benzene_3643_s_benzene_25,mol4_benzene_3643_s_benzene_251,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4070,H,1,methanol,benzene,-0.158945,0.530039,-1.00456,0.00225415,mol4_benzene_3643_s_benzene_25,mol4_benzene_3643_s_benzene_252,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4070,H,1,methanol,benzene,0.513855,-1.057315,-0.644355,0.00295205,mol4_benzene_3643_s_benzene_25,mol4_benzene_3643_s_benzene_253,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4070,H,1,methanol,benzene,-1.104331,-0.691433,0.041649,0.00070446,mol4_benzene_3643_s_benzene_25,mol4_benzene_3643_s_benzene_254,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4070,H,1,methanol,benzene,0.323041,1.22314,0.907455,0.0059037,mol4_benzene_3643_s_benzene_25,mol4_benzene_3643_s_benzene_255,-115.6826606,-115.6748007,-0.004246479,-0.00785998,-115.6784142,-0.003613501
4072,C,6,methanol,benzene,-0.2042,-0.27768,-0.16995,-0.00129144,mol4_benzene_3707_s_benzene_15,mol4_benzene_3707_s_benzene_150,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4072,O,8,methanol,benzene,0.325173,0.52505,0.888298,0.00488446,mol4_benzene_3707_s_benzene_15,mol4_benzene_3707_s_benzene_151,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4072,H,1,methanol,benzene,-0.527214,0.420481,-0.96035,-0.00331048,mol4_benzene_3707_s_benzene_15,mol4_benzene_3707_s_benzene_152,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4072,H,1,methanol,benzene,0.527326,-1.006089,-0.470101,-0.00347205,mol4_benzene_3707_s_benzene_15,mol4_benzene_3707_s_benzene_153,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4072,H,1,methanol,benzene,-1.13235,-0.779741,0.182006,-0.00355215,mol4_benzene_3707_s_benzene_15,mol4_benzene_3707_s_benzene_154,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4072,H,1,methanol,benzene,1.013053,1.116441,0.516577,0.00611206,mol4_benzene_3707_s_benzene_15,mol4_benzene_3707_s_benzene_155,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4073,C,6,methanol,benzene,-0.2042,-0.27768,-0.16995,-0.00129144,mol4_benzene_3707_s_benzene_25,mol4_benzene_3707_s_benzene_250,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4073,O,8,methanol,benzene,0.325173,0.52505,0.888298,0.00488446,mol4_benzene_3707_s_benzene_25,mol4_benzene_3707_s_benzene_251,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4073,H,1,methanol,benzene,-0.527214,0.420481,-0.96035,-0.00331048,mol4_benzene_3707_s_benzene_25,mol4_benzene_3707_s_benzene_252,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4073,H,1,methanol,benzene,0.527326,-1.006089,-0.470101,-0.00347205,mol4_benzene_3707_s_benzene_25,mol4_benzene_3707_s_benzene_253,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4073,H,1,methanol,benzene,-1.13235,-0.779741,0.182006,-0.00355215,mol4_benzene_3707_s_benzene_25,mol4_benzene_3707_s_benzene_254,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4073,H,1,methanol,benzene,1.013053,1.116441,0.516577,0.00611206,mol4_benzene_3707_s_benzene_25,mol4_benzene_3707_s_benzene_255,-115.6805386,-115.6747123,-0.004791466,-0.00582636,-115.6757472,-0.001034894
4075,C,6,methanol,benzene,-0.22555,-0.22968,-0.1324,-0.00177112,mol4_benzene_3719_s_benzene_15,mol4_benzene_3719_s_benzene_150,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4075,O,8,methanol,benzene,0.308166,0.617793,0.907762,0.00421917,mol4_benzene_3719_s_benzene_15,mol4_benzene_3719_s_benzene_151,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4075,H,1,methanol,benzene,-0.600504,0.281941,-1.05357,-0.00326261,mol4_benzene_3719_s_benzene_15,mol4_benzene_3719_s_benzene_152,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4075,H,1,methanol,benzene,0.52027,-0.974998,-0.530338,-0.00464105,mol4_benzene_3719_s_benzene_15,mol4_benzene_3719_s_benzene_153,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4075,H,1,methanol,benzene,-1.089749,-0.763646,0.226543,-0.00389727,mol4_benzene_3719_s_benzene_15,mol4_benzene_3719_s_benzene_154,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4075,H,1,methanol,benzene,1.071671,1.05244,0.568731,0.00656651,mol4_benzene_3719_s_benzene_15,mol4_benzene_3719_s_benzene_155,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4076,C,6,methanol,benzene,-0.22555,-0.22968,-0.1324,-0.00177112,mol4_benzene_3719_s_benzene_25,mol4_benzene_3719_s_benzene_250,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4076,O,8,methanol,benzene,0.308166,0.617793,0.907762,0.00421917,mol4_benzene_3719_s_benzene_25,mol4_benzene_3719_s_benzene_251,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4076,H,1,methanol,benzene,-0.600504,0.281941,-1.05357,-0.00326261,mol4_benzene_3719_s_benzene_25,mol4_benzene_3719_s_benzene_252,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4076,H,1,methanol,benzene,0.52027,-0.974998,-0.530338,-0.00464105,mol4_benzene_3719_s_benzene_25,mol4_benzene_3719_s_benzene_253,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4076,H,1,methanol,benzene,-1.089749,-0.763646,0.226543,-0.00389727,mol4_benzene_3719_s_benzene_25,mol4_benzene_3719_s_benzene_254,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4076,H,1,methanol,benzene,1.071671,1.05244,0.568731,0.00656651,mol4_benzene_3719_s_benzene_25,mol4_benzene_3719_s_benzene_255,-115.6790011,-115.6742109,-0.004729359,-0.00479014,-115.6742717,-6.08E-05
4078,C,6,methanol,benzene,-0.32238,0.12692,-0.16485,-0.00602639,mol4_benzene_375_s_benzene_15,mol4_benzene_375_s_benzene_150,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4078,O,8,methanol,benzene,0.465098,-0.338617,0.907322,-0.00428468,mol4_benzene_375_s_benzene_15,mol4_benzene_375_s_benzene_151,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4078,H,1,methanol,benzene,-1.127158,0.577355,0.343127,-0.00554835,mol4_benzene_375_s_benzene_15,mol4_benzene_375_s_benzene_152,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4078,H,1,methanol,benzene,0.194074,0.817743,-0.82677,-0.0074347,mol4_benzene_375_s_benzene_15,mol4_benzene_375_s_benzene_153,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4078,H,1,methanol,benzene,-0.599759,-0.670217,-0.825254,-0.0049749,mol4_benzene_375_s_benzene_15,mol4_benzene_375_s_benzene_154,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4078,H,1,methanol,benzene,1.371832,-0.499803,0.549478,-0.0142113,mol4_benzene_375_s_benzene_15,mol4_benzene_375_s_benzene_155,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4079,C,6,methanol,benzene,-0.32238,0.12692,-0.16485,-0.00602639,mol4_benzene_375_s_benzene_25,mol4_benzene_375_s_benzene_250,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4079,O,8,methanol,benzene,0.465098,-0.338617,0.907322,-0.00428468,mol4_benzene_375_s_benzene_25,mol4_benzene_375_s_benzene_251,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4079,H,1,methanol,benzene,-1.127158,0.577355,0.343127,-0.00554835,mol4_benzene_375_s_benzene_25,mol4_benzene_375_s_benzene_252,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4079,H,1,methanol,benzene,0.194074,0.817743,-0.82677,-0.0074347,mol4_benzene_375_s_benzene_25,mol4_benzene_375_s_benzene_253,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4079,H,1,methanol,benzene,-0.599759,-0.670217,-0.825254,-0.0049749,mol4_benzene_375_s_benzene_25,mol4_benzene_375_s_benzene_254,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4079,H,1,methanol,benzene,1.371832,-0.499803,0.549478,-0.0142113,mol4_benzene_375_s_benzene_25,mol4_benzene_375_s_benzene_255,-115.6784624,-115.6726956,-0.002099581,-0.00576682,-115.6763628,-0.003667239
4081,C,6,methanol,benzene,-0.32328,0.12613,-0.16777,-0.00611571,mol4_benzene_376_s_benzene_15,mol4_benzene_376_s_benzene_150,-115.6780473,-115.6723684,-0.002095789,-0.00567888,-115.6759515,-0.003583091
4081,O,8,methanol,benzene,0.461144,-0.336117,0.905359,-0.00438175,mol4_benzene_376_s_benzene_15,mol4_benzene_376_s_benzene_151,-115.6780473,-115.6723684,-0.002095789,-0.00567888,-115.6759515,-0.003583091
4081,H,1,methanol,benzene,-1.127239,0.572678,0.328964,-0.00566223,mol4_benzene_376_s_benzene_15,mol4_benzene_376_s_benzene_152,-115.6780473,-115.6723684,-0.002095789,-0.00567888,-115.6759515,-0.003583091
4081,H,1,methanol,benzene,0.209276,0.829597,-0.822001,-0.00733138,mol4_benzene_376_s_benzene_15,mol4_benzene_376_s_benzene_153,-115.6780473,-115.6723684,-0.002095789,-0.00567888,-115.6759515,-0.003583091
4081,H,1,methanol,benzene,-0.5776,-0.672009,-0.832221,-0.00492998,mol4_benzene_376_s_benzene_15,mol4_benzene_376_s_benzene_154,-115.6780473,-115.6723684,-0.002095789,-0.00567888,-115.6759515,-0.003583091
4081,H,1,methanol,benzene,1.373547,-0.50302,0.5703,-0.01416491,mol4_benzene_376_s_benzene_15,mol4_benzene_376_s_benzene_155,-115.6780473,-115.6723684,-0.002095789,-0.00567888,-115.6759515,-0.003583091
4082,C,6,methanol,benzene,-0.32328,0.12613,-0.16777,-0.00611571,mol4_benzene_376_s_benzene_25,mol4_benzene_376_s_benzene_250,-115.6780473,-115.6723684,-0.002095789,-0.00567888,-115.6759515,-0.003583091
