step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
7572,H,1,methanol,toluene,1.397939,-0.137732,-0.042226,-0.01223946,mol9_toluene_441_s_toluene_15,mol9_toluene_441_s_toluene_153,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7572,H,1,methanol,toluene,-0.072434,-1.146055,-0.257599,-0.00526452,mol9_toluene_441_s_toluene_15,mol9_toluene_441_s_toluene_154,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7572,H,1,methanol,toluene,-1.362564,0.310693,0.75692,-0.00057566,mol9_toluene_441_s_toluene_15,mol9_toluene_441_s_toluene_155,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7573,C,6,methanol,toluene,0.2781,-0.1065,-0.19317,-0.009175,mol9_toluene_441_s_toluene_25,mol9_toluene_441_s_toluene_250,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7573,O,8,methanol,toluene,-0.372459,0.629809,0.83912,-0.00161689,mol9_toluene_441_s_toluene_25,mol9_toluene_441_s_toluene_251,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7573,H,1,methanol,toluene,0.139304,0.457239,-1.121089,-0.01862373,mol9_toluene_441_s_toluene_25,mol9_toluene_441_s_toluene_252,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7573,H,1,methanol,toluene,1.397939,-0.137732,-0.042226,-0.01223946,mol9_toluene_441_s_toluene_25,mol9_toluene_441_s_toluene_253,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7573,H,1,methanol,toluene,-0.072434,-1.146055,-0.257599,-0.00526452,mol9_toluene_441_s_toluene_25,mol9_toluene_441_s_toluene_254,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7573,H,1,methanol,toluene,-1.362564,0.310693,0.75692,-0.00057566,mol9_toluene_441_s_toluene_25,mol9_toluene_441_s_toluene_255,-115.6731966,-115.6692346,-0.002616574,-0.003962,-115.6705801,-0.001345426
7575,C,6,methanol,toluene,0.27733,-0.1067,-0.18773,-0.0091073,mol9_toluene_443_s_toluene_15,mol9_toluene_443_s_toluene_150,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7575,O,8,methanol,toluene,-0.39173,0.62662,0.840521,-0.00159775,mol9_toluene_443_s_toluene_15,mol9_toluene_443_s_toluene_151,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7575,H,1,methanol,toluene,0.147632,0.461011,-1.109187,-0.01856104,mol9_toluene_443_s_toluene_15,mol9_toluene_443_s_toluene_152,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7575,H,1,methanol,toluene,1.397325,-0.157302,-0.017877,-0.01207832,mol9_toluene_443_s_toluene_15,mol9_toluene_443_s_toluene_153,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7575,H,1,methanol,toluene,-0.103654,-1.136576,-0.274939,-0.00511317,mol9_toluene_443_s_toluene_15,mol9_toluene_443_s_toluene_154,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7575,H,1,methanol,toluene,-1.33203,0.32729,0.76154,-0.00060379,mol9_toluene_443_s_toluene_15,mol9_toluene_443_s_toluene_155,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7576,C,6,methanol,toluene,0.27733,-0.1067,-0.18773,-0.0091073,mol9_toluene_443_s_toluene_25,mol9_toluene_443_s_toluene_250,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7576,O,8,methanol,toluene,-0.39173,0.62662,0.840521,-0.00159775,mol9_toluene_443_s_toluene_25,mol9_toluene_443_s_toluene_251,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7576,H,1,methanol,toluene,0.147632,0.461011,-1.109187,-0.01856104,mol9_toluene_443_s_toluene_25,mol9_toluene_443_s_toluene_252,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7576,H,1,methanol,toluene,1.397325,-0.157302,-0.017877,-0.01207832,mol9_toluene_443_s_toluene_25,mol9_toluene_443_s_toluene_253,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7576,H,1,methanol,toluene,-0.103654,-1.136576,-0.274939,-0.00511317,mol9_toluene_443_s_toluene_25,mol9_toluene_443_s_toluene_254,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7576,H,1,methanol,toluene,-1.33203,0.32729,0.76154,-0.00060379,mol9_toluene_443_s_toluene_25,mol9_toluene_443_s_toluene_255,-115.6775638,-115.6735881,-0.002617179,-0.00397572,-115.6749466,-0.001358541
7584,C,6,methanol,toluene,0.27703,-0.10693,-0.1849,-0.00905264,mol9_toluene_444_s_toluene_15,mol9_toluene_444_s_toluene_150,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7584,O,8,methanol,toluene,-0.399668,0.622138,0.837958,-0.00158894,mol9_toluene_444_s_toluene_15,mol9_toluene_444_s_toluene_151,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7584,H,1,methanol,toluene,0.15679,0.455581,-1.113352,-0.01863164,mol9_toluene_444_s_toluene_15,mol9_toluene_444_s_toluene_152,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7584,H,1,methanol,toluene,1.397159,-0.179888,-0.006888,-0.01202747,mol9_toluene_444_s_toluene_15,mol9_toluene_444_s_toluene_153,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7584,H,1,methanol,toluene,-0.125433,-1.125782,-0.286707,-0.00503317,mol9_toluene_444_s_toluene_15,mol9_toluene_444_s_toluene_154,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7584,H,1,methanol,toluene,-1.310472,0.324384,0.758713,-0.00062547,mol9_toluene_444_s_toluene_15,mol9_toluene_444_s_toluene_155,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7585,C,6,methanol,toluene,0.27703,-0.10693,-0.1849,-0.00905264,mol9_toluene_444_s_toluene_25,mol9_toluene_444_s_toluene_250,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7585,O,8,methanol,toluene,-0.399668,0.622138,0.837958,-0.00158894,mol9_toluene_444_s_toluene_25,mol9_toluene_444_s_toluene_251,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7585,H,1,methanol,toluene,0.15679,0.455581,-1.113352,-0.01863164,mol9_toluene_444_s_toluene_25,mol9_toluene_444_s_toluene_252,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7585,H,1,methanol,toluene,1.397159,-0.179888,-0.006888,-0.01202747,mol9_toluene_444_s_toluene_25,mol9_toluene_444_s_toluene_253,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7585,H,1,methanol,toluene,-0.125433,-1.125782,-0.286707,-0.00503317,mol9_toluene_444_s_toluene_25,mol9_toluene_444_s_toluene_254,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7585,H,1,methanol,toluene,-1.310472,0.324384,0.758713,-0.00062547,mol9_toluene_444_s_toluene_25,mol9_toluene_444_s_toluene_255,-115.6781811,-115.674209,-0.002617551,-0.0039721,-115.6755635,-0.001354549
7674,C,6,methanol,toluene,0.3307,-0.14625,-0.09473,-0.00680808,mol9_toluene_495_s_toluene_15,mol9_toluene_495_s_toluene_150,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7674,O,8,methanol,toluene,-0.589776,0.496124,0.790358,-0.00140623,mol9_toluene_495_s_toluene_15,mol9_toluene_495_s_toluene_151,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7674,H,1,methanol,toluene,0.756707,0.63866,-0.771586,-0.01447126,mol9_toluene_495_s_toluene_15,mol9_toluene_495_s_toluene_152,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7674,H,1,methanol,toluene,1.133214,-0.546513,0.491667,-0.00646986,mol9_toluene_495_s_toluene_15,mol9_toluene_495_s_toluene_153,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7674,H,1,methanol,toluene,-0.11792,-0.924466,-0.747815,-0.00569899,mol9_toluene_495_s_toluene_15,mol9_toluene_495_s_toluene_154,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7674,H,1,methanol,toluene,-1.520726,0.50534,0.322227,-0.00113542,mol9_toluene_495_s_toluene_15,mol9_toluene_495_s_toluene_155,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7675,C,6,methanol,toluene,0.3307,-0.14625,-0.09473,-0.00680808,mol9_toluene_495_s_toluene_25,mol9_toluene_495_s_toluene_250,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7675,O,8,methanol,toluene,-0.589776,0.496124,0.790358,-0.00140623,mol9_toluene_495_s_toluene_25,mol9_toluene_495_s_toluene_251,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7675,H,1,methanol,toluene,0.756707,0.63866,-0.771586,-0.01447126,mol9_toluene_495_s_toluene_25,mol9_toluene_495_s_toluene_252,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7675,H,1,methanol,toluene,1.133214,-0.546513,0.491667,-0.00646986,mol9_toluene_495_s_toluene_25,mol9_toluene_495_s_toluene_253,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7675,H,1,methanol,toluene,-0.11792,-0.924466,-0.747815,-0.00569899,mol9_toluene_495_s_toluene_25,mol9_toluene_495_s_toluene_254,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7675,H,1,methanol,toluene,-1.520726,0.50534,0.322227,-0.00113542,mol9_toluene_495_s_toluene_25,mol9_toluene_495_s_toluene_255,-115.674345,-115.6706229,-0.002727212,-0.00372208,-115.6716178,-0.000994868
7680,C,6,methanol,toluene,0.24698,-0.20805,-0.05718,0.00014994,mol9_toluene_578_s_toluene_15,mol9_toluene_578_s_toluene_150,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7680,O,8,methanol,toluene,-1.023473,0.203652,0.430211,0.00107865,mol9_toluene_578_s_toluene_15,mol9_toluene_578_s_toluene_151,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7680,H,1,methanol,toluene,1.047659,0.541135,0.013777,0.00020853,mol9_toluene_578_s_toluene_15,mol9_toluene_578_s_toluene_152,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7680,H,1,methanol,toluene,0.614967,-1.088052,0.524095,0.00172416,mol9_toluene_578_s_toluene_15,mol9_toluene_578_s_toluene_153,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7680,H,1,methanol,toluene,0.118491,-0.558612,-1.087178,-0.00185079,mol9_toluene_578_s_toluene_15,mol9_toluene_578_s_toluene_154,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7680,H,1,methanol,toluene,-1.012015,1.113463,0.169612,0.00078219,mol9_toluene_578_s_toluene_15,mol9_toluene_578_s_toluene_155,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7681,C,6,methanol,toluene,0.24698,-0.20805,-0.05718,0.00014994,mol9_toluene_578_s_toluene_25,mol9_toluene_578_s_toluene_250,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7681,O,8,methanol,toluene,-1.023473,0.203652,0.430211,0.00107865,mol9_toluene_578_s_toluene_25,mol9_toluene_578_s_toluene_251,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7681,H,1,methanol,toluene,1.047659,0.541135,0.013777,0.00020853,mol9_toluene_578_s_toluene_25,mol9_toluene_578_s_toluene_252,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7681,H,1,methanol,toluene,0.614967,-1.088052,0.524095,0.00172416,mol9_toluene_578_s_toluene_25,mol9_toluene_578_s_toluene_253,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7681,H,1,methanol,toluene,0.118491,-0.558612,-1.087178,-0.00185079,mol9_toluene_578_s_toluene_25,mol9_toluene_578_s_toluene_254,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7681,H,1,methanol,toluene,-1.012015,1.113463,0.169612,0.00078219,mol9_toluene_578_s_toluene_25,mol9_toluene_578_s_toluene_255,-115.6754765,-115.6737409,-0.001666011,-0.00173553,-115.6738104,-6.95E-05
7683,C,6,methanol,toluene,0.24817,-0.21497,-0.05633,0.00013379,mol9_toluene_579_s_toluene_15,mol9_toluene_579_s_toluene_150,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7683,O,8,methanol,toluene,-1.029955,0.195662,0.428106,0.0010527,mol9_toluene_579_s_toluene_15,mol9_toluene_579_s_toluene_151,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7683,H,1,methanol,toluene,1.061542,0.530588,0.021575,0.00019804,mol9_toluene_579_s_toluene_15,mol9_toluene_579_s_toluene_152,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7683,H,1,methanol,toluene,0.604267,-1.092594,0.504358,0.00167814,mol9_toluene_579_s_toluene_15,mol9_toluene_579_s_toluene_153,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7683,H,1,methanol,toluene,0.126606,-0.543455,-1.089877,-0.00194611,mol9_toluene_579_s_toluene_15,mol9_toluene_579_s_toluene_154,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7683,H,1,methanol,toluene,-1.00573,1.138168,0.188113,0.00078367,mol9_toluene_579_s_toluene_15,mol9_toluene_579_s_toluene_155,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7684,C,6,methanol,toluene,0.24817,-0.21497,-0.05633,0.00013379,mol9_toluene_579_s_toluene_25,mol9_toluene_579_s_toluene_250,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7684,O,8,methanol,toluene,-1.029955,0.195662,0.428106,0.0010527,mol9_toluene_579_s_toluene_25,mol9_toluene_579_s_toluene_251,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7684,H,1,methanol,toluene,1.061542,0.530588,0.021575,0.00019804,mol9_toluene_579_s_toluene_25,mol9_toluene_579_s_toluene_252,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7684,H,1,methanol,toluene,0.604267,-1.092594,0.504358,0.00167814,mol9_toluene_579_s_toluene_25,mol9_toluene_579_s_toluene_253,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7684,H,1,methanol,toluene,0.126606,-0.543455,-1.089877,-0.00194611,mol9_toluene_579_s_toluene_25,mol9_toluene_579_s_toluene_254,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7684,H,1,methanol,toluene,-1.00573,1.138168,0.188113,0.00078367,mol9_toluene_579_s_toluene_25,mol9_toluene_579_s_toluene_255,-115.6758001,-115.6740641,-0.001667333,-0.00173601,-115.6741327,-6.87E-05
7686,C,6,methanol,toluene,0.24968,-0.2221,-0.05537,0.00016069,mol9_toluene_580_s_toluene_15,mol9_toluene_580_s_toluene_150,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7686,O,8,methanol,toluene,-1.028466,0.185429,0.423234,0.00104524,mol9_toluene_580_s_toluene_15,mol9_toluene_580_s_toluene_151,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7686,H,1,methanol,toluene,1.062623,0.515184,0.030286,0.00021289,mol9_toluene_580_s_toluene_15,mol9_toluene_580_s_toluene_152,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7686,H,1,methanol,toluene,0.586607,-1.090365,0.529007,0.00179121,mol9_toluene_580_s_toluene_15,mol9_toluene_580_s_toluene_153,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7686,H,1,methanol,toluene,0.137793,-0.557076,-1.083559,-0.00188549,mol9_toluene_580_s_toluene_15,mol9_toluene_580_s_toluene_154,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7686,H,1,methanol,toluene,-1.014768,1.164107,0.178079,0.000774,mol9_toluene_580_s_toluene_15,mol9_toluene_580_s_toluene_155,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7687,C,6,methanol,toluene,0.24968,-0.2221,-0.05537,0.00016069,mol9_toluene_580_s_toluene_25,mol9_toluene_580_s_toluene_250,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7687,O,8,methanol,toluene,-1.028466,0.185429,0.423234,0.00104524,mol9_toluene_580_s_toluene_25,mol9_toluene_580_s_toluene_251,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7687,H,1,methanol,toluene,1.062623,0.515184,0.030286,0.00021289,mol9_toluene_580_s_toluene_25,mol9_toluene_580_s_toluene_252,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7687,H,1,methanol,toluene,0.586607,-1.090365,0.529007,0.00179121,mol9_toluene_580_s_toluene_25,mol9_toluene_580_s_toluene_253,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7687,H,1,methanol,toluene,0.137793,-0.557076,-1.083559,-0.00188549,mol9_toluene_580_s_toluene_25,mol9_toluene_580_s_toluene_254,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7687,H,1,methanol,toluene,-1.014768,1.164107,0.178079,0.000774,mol9_toluene_580_s_toluene_25,mol9_toluene_580_s_toluene_255,-115.6746147,-115.6728826,-0.001669386,-0.00173204,-115.6729453,-6.27E-05
7689,C,6,methanol,toluene,0.2745,-0.225,-0.07643,5.29E-05,mol9_toluene_591_s_toluene_15,mol9_toluene_591_s_toluene_150,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7689,O,8,methanol,toluene,-1.023543,0.183689,0.351306,0.00076268,mol9_toluene_591_s_toluene_15,mol9_toluene_591_s_toluene_151,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7689,H,1,methanol,toluene,1.067851,0.502728,0.118523,0.00022218,mol9_toluene_591_s_toluene_15,mol9_toluene_591_s_toluene_152,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7689,H,1,methanol,toluene,0.480588,-1.1319,0.539492,0.00186554,mol9_toluene_591_s_toluene_15,mol9_toluene_591_s_toluene_153,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7689,H,1,methanol,toluene,0.313242,-0.432422,-1.1751,-0.00274815,mol9_toluene_591_s_toluene_15,mol9_toluene_591_s_toluene_154,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7689,H,1,methanol,toluene,-1.109468,1.093408,0.245337,0.00060209,mol9_toluene_591_s_toluene_15,mol9_toluene_591_s_toluene_155,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7690,C,6,methanol,toluene,0.2745,-0.225,-0.07643,5.29E-05,mol9_toluene_591_s_toluene_25,mol9_toluene_591_s_toluene_250,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7690,O,8,methanol,toluene,-1.023543,0.183689,0.351306,0.00076268,mol9_toluene_591_s_toluene_25,mol9_toluene_591_s_toluene_251,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7690,H,1,methanol,toluene,1.067851,0.502728,0.118523,0.00022218,mol9_toluene_591_s_toluene_25,mol9_toluene_591_s_toluene_252,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7690,H,1,methanol,toluene,0.480588,-1.1319,0.539492,0.00186554,mol9_toluene_591_s_toluene_25,mol9_toluene_591_s_toluene_253,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7690,H,1,methanol,toluene,0.313242,-0.432422,-1.1751,-0.00274815,mol9_toluene_591_s_toluene_25,mol9_toluene_591_s_toluene_254,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7690,H,1,methanol,toluene,-1.109468,1.093408,0.245337,0.00060209,mol9_toluene_591_s_toluene_25,mol9_toluene_591_s_toluene_255,-115.6755866,-115.6737299,-0.001717057,-0.00185671,-115.6738695,-0.000139653
7692,C,6,methanol,toluene,0.29272,-0.25105,-0.09637,-0.00011497,mol9_toluene_601_s_toluene_15,mol9_toluene_601_s_toluene_150,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7692,O,8,methanol,toluene,-1.018907,0.148802,0.288277,0.00051579,mol9_toluene_601_s_toluene_15,mol9_toluene_601_s_toluene_151,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7692,H,1,methanol,toluene,1.030463,0.492801,0.250215,0.00025778,mol9_toluene_601_s_toluene_15,mol9_toluene_601_s_toluene_152,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7692,H,1,methanol,toluene,0.433553,-1.187146,0.450156,0.00165985,mol9_toluene_601_s_toluene_15,mol9_toluene_601_s_toluene_153,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7692,H,1,methanol,toluene,0.455153,-0.367826,-1.165285,-0.00318985,mol9_toluene_601_s_toluene_15,mol9_toluene_601_s_toluene_154,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7692,H,1,methanol,toluene,-1.231039,1.178339,0.280996,0.00048503,mol9_toluene_601_s_toluene_15,mol9_toluene_601_s_toluene_155,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7693,C,6,methanol,toluene,0.29272,-0.25105,-0.09637,-0.00011497,mol9_toluene_601_s_toluene_25,mol9_toluene_601_s_toluene_250,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7693,O,8,methanol,toluene,-1.018907,0.148802,0.288277,0.00051579,mol9_toluene_601_s_toluene_25,mol9_toluene_601_s_toluene_251,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7693,H,1,methanol,toluene,1.030463,0.492801,0.250215,0.00025778,mol9_toluene_601_s_toluene_25,mol9_toluene_601_s_toluene_252,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
7693,H,1,methanol,toluene,0.433553,-1.187146,0.450156,0.00165985,mol9_toluene_601_s_toluene_25,mol9_toluene_601_s_toluene_253,-115.6689366,-115.6670031,-0.001792383,-0.00193349,-115.6671442,-0.000141107
