step,atom,atomic_num,molecule,solv_molecule,coord_x,coord_y,coord_z,elec_pot,mol_id,atom_id,system_energy,gas_energy,efp_energy,interaction_energy,system_energy_w/oEFP,corr_energy
1650,C,6,methanol,ammonia,0.185850,-0.337430,0.042300,0,mol3_ammonia_445_s_ammonia_15_gas,mol3_ammonia_445_s_ammonia_15_gas0,-115.6743,-115.6743,0,0.0,-115.6743,0.0
1650,O,8,methanol,ammonia,-0.943664,0.533048,-0.049172,0,mol3_ammonia_445_s_ammonia_15_gas,mol3_ammonia_445_s_ammonia_15_gas1,-115.6743,-115.6743,0,0.0,-115.6743,0.0
1650,H,1,methanol,ammonia,-0.154996,-1.327887,0.228359,0,mol3_ammonia_445_s_ammonia_15_gas,mol3_ammonia_445_s_ammonia_15_gas2,-115.6743,-115.6743,0,0.0,-115.6743,0.0
1650,H,1,methanol,ammonia,0.809095,-0.324932,-0.895522,0,mol3_ammonia_445_s_ammonia_15_gas,mol3_ammonia_445_s_ammonia_15_gas3,-115.6743,-115.6743,0,0.0,-115.6743,0.0
1650,H,1,methanol,ammonia,0.842968,-0.039939,0.895409,0,mol3_ammonia_445_s_ammonia_15_gas,mol3_ammonia_445_s_ammonia_15_gas4,-115.6743,-115.6743,0,0.0,-115.6743,0.0
1650,H,1,methanol,ammonia,-0.752930,1.473452,-0.205889,0,mol3_ammonia_445_s_ammonia_15_gas,mol3_ammonia_445_s_ammonia_15_gas5,-115.6743,-115.6743,0,0.0,-115.6743,0.0
1652,C,6,methanol,ammonia,-0.060630,-0.312600,0.228630,0,mol3_ammonia_4476_s_ammonia_15_gas,mol3_ammonia_4476_s_ammonia_15_gas0,-115.6727383,-115.6727383,0,0.0,-115.6727383,0.0
1652,O,8,methanol,ammonia,0.585454,0.896245,-0.276414,0,mol3_ammonia_4476_s_ammonia_15_gas,mol3_ammonia_4476_s_ammonia_15_gas1,-115.6727383,-115.6727383,0,0.0,-115.6727383,0.0
1652,H,1,methanol,ammonia,0.324080,-1.263592,-0.296168,0,mol3_ammonia_4476_s_ammonia_15_gas,mol3_ammonia_4476_s_ammonia_15_gas2,-115.6727383,-115.6727383,0,0.0,-115.6727383,0.0
1652,H,1,methanol,ammonia,0.218881,-0.341428,1.251588,0,mol3_ammonia_4476_s_ammonia_15_gas,mol3_ammonia_4476_s_ammonia_15_gas3,-115.6727383,-115.6727383,0,0.0,-115.6727383,0.0
1652,H,1,methanol,ammonia,-1.149386,-0.231961,0.107358,0,mol3_ammonia_4476_s_ammonia_15_gas,mol3_ammonia_4476_s_ammonia_15_gas4,-115.6727383,-115.6727383,0,0.0,-115.6727383,0.0
1652,H,1,methanol,ammonia,0.073527,1.245591,-1.042174,0,mol3_ammonia_4476_s_ammonia_15_gas,mol3_ammonia_4476_s_ammonia_15_gas5,-115.6727383,-115.6727383,0,0.0,-115.6727383,0.0
1654,C,6,methanol,ammonia,-0.069800,-0.258230,0.199920,0,mol3_ammonia_4506_s_ammonia_15_gas,mol3_ammonia_4506_s_ammonia_15_gas0,-115.67373074,-115.67373074,0,0.0,-115.67373074,0.0
1654,O,8,methanol,ammonia,0.724442,0.772580,-0.297685,0,mol3_ammonia_4506_s_ammonia_15_gas,mol3_ammonia_4506_s_ammonia_15_gas1,-115.67373074,-115.67373074,0,0.0,-115.67373074,0.0
1654,H,1,methanol,ammonia,0.115792,-1.197913,-0.322241,0,mol3_ammonia_4506_s_ammonia_15_gas,mol3_ammonia_4506_s_ammonia_15_gas2,-115.67373074,-115.67373074,0,0.0,-115.67373074,0.0
1654,H,1,methanol,ammonia,0.220749,-0.528319,1.236999,0,mol3_ammonia_4506_s_ammonia_15_gas,mol3_ammonia_4506_s_ammonia_15_gas3,-115.67373074,-115.67373074,0,0.0,-115.67373074,0.0
1654,H,1,methanol,ammonia,-1.171003,-0.059103,0.100926,0,mol3_ammonia_4506_s_ammonia_15_gas,mol3_ammonia_4506_s_ammonia_15_gas4,-115.67373074,-115.67373074,0,0.0,-115.67373074,0.0
1654,H,1,methanol,ammonia,0.188001,1.262331,-0.902230,0,mol3_ammonia_4506_s_ammonia_15_gas,mol3_ammonia_4506_s_ammonia_15_gas5,-115.67373074,-115.67373074,0,0.0,-115.67373074,0.0
1656,C,6,methanol,ammonia,0.200130,-0.324570,0.063380,0,mol3_ammonia_452_s_ammonia_15_gas,mol3_ammonia_452_s_ammonia_15_gas0,-115.6753443,-115.6753443,0,0.0,-115.6753443,0.0
1656,O,8,methanol,ammonia,-0.937143,0.547893,-0.092885,0,mol3_ammonia_452_s_ammonia_15_gas,mol3_ammonia_452_s_ammonia_15_gas1,-115.6753443,-115.6753443,0,0.0,-115.6753443,0.0
1656,H,1,methanol,ammonia,-0.272878,-1.323898,0.218647,0,mol3_ammonia_452_s_ammonia_15_gas,mol3_ammonia_452_s_ammonia_15_gas2,-115.6753443,-115.6753443,0,0.0,-115.6753443,0.0
1656,H,1,methanol,ammonia,0.856371,-0.314386,-0.862225,0,mol3_ammonia_452_s_ammonia_15_gas,mol3_ammonia_452_s_ammonia_15_gas3,-115.6753443,-115.6753443,0,0.0,-115.6753443,0.0
1656,H,1,methanol,ammonia,0.824814,-0.087150,0.927962,0,mol3_ammonia_452_s_ammonia_15_gas,mol3_ammonia_452_s_ammonia_15_gas4,-115.6753443,-115.6753443,0,0.0,-115.6753443,0.0
1656,H,1,methanol,ammonia,-0.664401,1.477581,-0.229603,0,mol3_ammonia_452_s_ammonia_15_gas,mol3_ammonia_452_s_ammonia_15_gas5,-115.6753443,-115.6753443,0,0.0,-115.6753443,0.0
1658,C,6,methanol,ammonia,-0.124320,-0.311530,0.170570,0,mol3_ammonia_4535_s_ammonia_15_gas,mol3_ammonia_4535_s_ammonia_15_gas0,-115.67302479,-115.67302479,0,0.0,-115.67302479,0.0
1658,O,8,methanol,ammonia,0.838468,0.665813,-0.299260,0,mol3_ammonia_4535_s_ammonia_15_gas,mol3_ammonia_4535_s_ammonia_15_gas1,-115.67302479,-115.67302479,0,0.0,-115.67302479,0.0
1658,H,1,methanol,ammonia,-0.156531,-1.201528,-0.429318,0,mol3_ammonia_4535_s_ammonia_15_gas,mol3_ammonia_4535_s_ammonia_15_gas2,-115.67302479,-115.67302479,0,0.0,-115.67302479,0.0
1658,H,1,methanol,ammonia,0.134822,-0.502080,1.260678,0,mol3_ammonia_4535_s_ammonia_15_gas,mol3_ammonia_4535_s_ammonia_15_gas3,-115.67302479,-115.67302479,0,0.0,-115.67302479,0.0
1658,H,1,methanol,ammonia,-1.113191,0.121154,0.280198,0,mol3_ammonia_4535_s_ammonia_15_gas,mol3_ammonia_4535_s_ammonia_15_gas4,-115.67302479,-115.67302479,0,0.0,-115.67302479,0.0
1658,H,1,methanol,ammonia,0.420141,1.206850,-0.979467,0,mol3_ammonia_4535_s_ammonia_15_gas,mol3_ammonia_4535_s_ammonia_15_gas5,-115.67302479,-115.67302479,0,0.0,-115.67302479,0.0
1660,C,6,methanol,ammonia,-0.151250,-0.248350,0.198320,0,mol3_ammonia_4548_s_ammonia_15_gas,mol3_ammonia_4548_s_ammonia_15_gas0,-115.67556006,-115.67556006,0,0.0,-115.67556006,0.0
1660,O,8,methanol,ammonia,0.858024,0.651138,-0.254324,0,mol3_ammonia_4548_s_ammonia_15_gas,mol3_ammonia_4548_s_ammonia_15_gas1,-115.67556006,-115.67556006,0,0.0,-115.67556006,0.0
1660,H,1,methanol,ammonia,-0.242046,-1.179142,-0.400330,0,mol3_ammonia_4548_s_ammonia_15_gas,mol3_ammonia_4548_s_ammonia_15_gas2,-115.67556006,-115.67556006,0,0.0,-115.67556006,0.0
1660,H,1,methanol,ammonia,0.200186,-0.617052,1.168295,0,mol3_ammonia_4548_s_ammonia_15_gas,mol3_ammonia_4548_s_ammonia_15_gas3,-115.67556006,-115.67556006,0,0.0,-115.67556006,0.0
1660,H,1,methanol,ammonia,-1.171126,0.211714,0.309197,0,mol3_ammonia_4548_s_ammonia_15_gas,mol3_ammonia_4548_s_ammonia_15_gas4,-115.67556006,-115.67556006,0,0.0,-115.67556006,0.0
1660,H,1,methanol,ammonia,0.506880,1.180115,-1.014509,0,mol3_ammonia_4548_s_ammonia_15_gas,mol3_ammonia_4548_s_ammonia_15_gas5,-115.67556006,-115.67556006,0,0.0,-115.67556006,0.0
1662,C,6,methanol,ammonia,-0.180770,-0.221100,0.224980,0,mol3_ammonia_4559_s_ammonia_15_gas,mol3_ammonia_4559_s_ammonia_15_gas0,-115.67545526,-115.67545526,0,0.0,-115.67545526,0.0
1662,O,8,methanol,ammonia,0.848961,0.618240,-0.216904,0,mol3_ammonia_4559_s_ammonia_15_gas,mol3_ammonia_4559_s_ammonia_15_gas1,-115.67545526,-115.67545526,0,0.0,-115.67545526,0.0
1662,H,1,methanol,ammonia,-0.320095,-1.072992,-0.452787,0,mol3_ammonia_4559_s_ammonia_15_gas,mol3_ammonia_4559_s_ammonia_15_gas2,-115.67545526,-115.67545526,0,0.0,-115.67545526,0.0
1662,H,1,methanol,ammonia,0.209134,-0.678432,1.146350,0,mol3_ammonia_4559_s_ammonia_15_gas,mol3_ammonia_4559_s_ammonia_15_gas3,-115.67545526,-115.67545526,0,0.0,-115.67545526,0.0
1662,H,1,methanol,ammonia,-1.131057,0.288630,0.303273,0,mol3_ammonia_4559_s_ammonia_15_gas,mol3_ammonia_4559_s_ammonia_15_gas4,-115.67545526,-115.67545526,0,0.0,-115.67545526,0.0
1662,H,1,methanol,ammonia,0.569013,1.066004,-0.998208,0,mol3_ammonia_4559_s_ammonia_15_gas,mol3_ammonia_4559_s_ammonia_15_gas5,-115.67545526,-115.67545526,0,0.0,-115.67545526,0.0
1664,C,6,methanol,ammonia,-0.174350,-0.223350,0.247080,0,mol3_ammonia_4563_s_ammonia_15_gas,mol3_ammonia_4563_s_ammonia_15_gas0,-115.67468371,-115.67468371,0,0.0,-115.67468371,0.0
1664,O,8,methanol,ammonia,0.865686,0.605226,-0.195510,0,mol3_ammonia_4563_s_ammonia_15_gas,mol3_ammonia_4563_s_ammonia_15_gas1,-115.67468371,-115.67468371,0,0.0,-115.67468371,0.0
1664,H,1,methanol,ammonia,-0.341581,-1.068129,-0.508223,0,mol3_ammonia_4563_s_ammonia_15_gas,mol3_ammonia_4563_s_ammonia_15_gas2,-115.67468371,-115.67468371,0,0.0,-115.67468371,0.0
1664,H,1,methanol,ammonia,0.174097,-0.657545,1.140533,0,mol3_ammonia_4563_s_ammonia_15_gas,mol3_ammonia_4563_s_ammonia_15_gas3,-115.67468371,-115.67468371,0,0.0,-115.67468371,0.0
1664,H,1,methanol,ammonia,-1.115233,0.326114,0.341570,0,mol3_ammonia_4563_s_ammonia_15_gas,mol3_ammonia_4563_s_ammonia_15_gas4,-115.67468371,-115.67468371,0,0.0,-115.67468371,0.0
1664,H,1,methanol,ammonia,0.587099,1.039868,-1.028802,0,mol3_ammonia_4563_s_ammonia_15_gas,mol3_ammonia_4563_s_ammonia_15_gas5,-115.67468371,-115.67468371,0,0.0,-115.67468371,0.0
1666,C,6,methanol,ammonia,-0.170920,-0.235700,0.199930,0,mol3_ammonia_4574_s_ammonia_15_gas,mol3_ammonia_4574_s_ammonia_15_gas0,-115.67382248,-115.67382248,0,0.0,-115.67382248,0.0
1666,O,8,methanol,ammonia,0.891791,0.570701,-0.210147,0,mol3_ammonia_4574_s_ammonia_15_gas,mol3_ammonia_4574_s_ammonia_15_gas1,-115.67382248,-115.67382248,0,0.0,-115.67382248,0.0
1666,H,1,methanol,ammonia,-0.410954,-0.937299,-0.568602,0,mol3_ammonia_4574_s_ammonia_15_gas,mol3_ammonia_4574_s_ammonia_15_gas2,-115.67382248,-115.67382248,0,0.0,-115.67382248,0.0
1666,H,1,methanol,ammonia,0.095912,-0.713518,1.201824,0,mol3_ammonia_4574_s_ammonia_15_gas,mol3_ammonia_4574_s_ammonia_15_gas3,-115.67382248,-115.67382248,0,0.0,-115.67382248,0.0
1666,H,1,methanol,ammonia,-1.079932,0.397039,0.426289,0,mol3_ammonia_4574_s_ammonia_15_gas,mol3_ammonia_4574_s_ammonia_15_gas4,-115.67382248,-115.67382248,0,0.0,-115.67382248,0.0
1666,H,1,methanol,ammonia,0.664350,0.918847,-1.061595,0,mol3_ammonia_4574_s_ammonia_15_gas,mol3_ammonia_4574_s_ammonia_15_gas5,-115.67382248,-115.67382248,0,0.0,-115.67382248,0.0
1668,C,6,methanol,ammonia,-0.199480,-0.187920,0.217530,0,mol3_ammonia_4591_s_ammonia_15_gas,mol3_ammonia_4591_s_ammonia_15_gas0,-115.67595717,-115.67595717,0,0.0,-115.67595717,0.0
1668,O,8,methanol,ammonia,0.949026,0.584575,-0.181950,0,mol3_ammonia_4591_s_ammonia_15_gas,mol3_ammonia_4591_s_ammonia_15_gas1,-115.67595717,-115.67595717,0,0.0,-115.67595717,0.0
1668,H,1,methanol,ammonia,-0.588087,-0.908153,-0.552956,0,mol3_ammonia_4591_s_ammonia_15_gas,mol3_ammonia_4591_s_ammonia_15_gas2,-115.67595717,-115.67595717,0,0.0,-115.67595717,0.0
1668,H,1,methanol,ammonia,0.061722,-0.807997,1.077110,0,mol3_ammonia_4591_s_ammonia_15_gas,mol3_ammonia_4591_s_ammonia_15_gas3,-115.67595717,-115.67595717,0,0.0,-115.67595717,0.0
1668,H,1,methanol,ammonia,-1.030794,0.490269,0.517990,0,mol3_ammonia_4591_s_ammonia_15_gas,mol3_ammonia_4591_s_ammonia_15_gas4,-115.67595717,-115.67595717,0,0.0,-115.67595717,0.0
1668,H,1,methanol,ammonia,0.798540,0.834899,-1.091781,0,mol3_ammonia_4591_s_ammonia_15_gas,mol3_ammonia_4591_s_ammonia_15_gas5,-115.67595717,-115.67595717,0,0.0,-115.67595717,0.0
1670,C,6,methanol,ammonia,-0.209520,-0.182930,0.211550,0,mol3_ammonia_4593_s_ammonia_15_gas,mol3_ammonia_4593_s_ammonia_15_gas0,-115.67368228,-115.67368228,0,0.0,-115.67368228,0.0
1670,O,8,methanol,ammonia,0.952573,0.585357,-0.185660,0,mol3_ammonia_4593_s_ammonia_15_gas,mol3_ammonia_4593_s_ammonia_15_gas1,-115.67368228,-115.67368228,0,0.0,-115.67368228,0.0
1670,H,1,methanol,ammonia,-0.606909,-0.894566,-0.538287,0,mol3_ammonia_4593_s_ammonia_15_gas,mol3_ammonia_4593_s_ammonia_15_gas2,-115.67368228,-115.67368228,0,0.0,-115.67368228,0.0
1670,H,1,methanol,ammonia,0.076533,-0.840921,1.084374,0,mol3_ammonia_4593_s_ammonia_15_gas,mol3_ammonia_4593_s_ammonia_15_gas3,-115.67368228,-115.67368228,0,0.0,-115.67368228,0.0
1670,H,1,methanol,ammonia,-1.050345,0.508357,0.516402,0,mol3_ammonia_4593_s_ammonia_15_gas,mol3_ammonia_4593_s_ammonia_15_gas4,-115.67368228,-115.67368228,0,0.0,-115.67368228,0.0
1670,H,1,methanol,ammonia,0.826374,0.813176,-1.086755,0,mol3_ammonia_4593_s_ammonia_15_gas,mol3_ammonia_4593_s_ammonia_15_gas5,-115.67368228,-115.67368228,0,0.0,-115.67368228,0.0
1672,C,6,methanol,ammonia,-0.240570,-0.173070,0.226300,0,mol3_ammonia_4600_s_ammonia_15_gas,mol3_ammonia_4600_s_ammonia_15_gas0,-115.67293725,-115.67293725,0,0.0,-115.67293725,0.0
1672,O,8,methanol,ammonia,0.951312,0.567800,-0.166420,0,mol3_ammonia_4600_s_ammonia_15_gas,mol3_ammonia_4600_s_ammonia_15_gas1,-115.67293725,-115.67293725,0,0.0,-115.67293725,0.0
1672,H,1,methanol,ammonia,-0.633823,-0.835513,-0.525113,0,mol3_ammonia_4600_s_ammonia_15_gas,mol3_ammonia_4600_s_ammonia_15_gas2,-115.67293725,-115.67293725,0,0.0,-115.67293725,0.0
1672,H,1,methanol,ammonia,0.104327,-0.880553,1.040679,0,mol3_ammonia_4600_s_ammonia_15_gas,mol3_ammonia_4600_s_ammonia_15_gas3,-115.67293725,-115.67293725,0,0.0,-115.67293725,0.0
1672,H,1,methanol,ammonia,-1.043877,0.506416,0.518526,0,mol3_ammonia_4600_s_ammonia_15_gas,mol3_ammonia_4600_s_ammonia_15_gas4,-115.67293725,-115.67293725,0,0.0,-115.67293725,0.0
1672,H,1,methanol,ammonia,0.868196,0.805348,-1.117663,0,mol3_ammonia_4600_s_ammonia_15_gas,mol3_ammonia_4600_s_ammonia_15_gas5,-115.67293725,-115.67293725,0,0.0,-115.67293725,0.0
1674,C,6,methanol,ammonia,-0.217950,-0.166500,0.207020,0,mol3_ammonia_4642_s_ammonia_15_gas,mol3_ammonia_4642_s_ammonia_15_gas0,-115.67245662,-115.67245662,0,0.0,-115.67245662,0.0
1674,O,8,methanol,ammonia,1.024435,0.397912,-0.153560,0,mol3_ammonia_4642_s_ammonia_15_gas,mol3_ammonia_4642_s_ammonia_15_gas1,-115.67245662,-115.67245662,0,0.0,-115.67245662,0.0
1674,H,1,methanol,ammonia,-0.760125,-0.614488,-0.592638,0,mol3_ammonia_4642_s_ammonia_15_gas,mol3_ammonia_4642_s_ammonia_15_gas2,-115.67245662,-115.67245662,0,0.0,-115.67245662,0.0
1674,H,1,methanol,ammonia,-0.071606,-1.046824,0.937371,0,mol3_ammonia_4642_s_ammonia_15_gas,mol3_ammonia_4642_s_ammonia_15_gas3,-115.67245662,-115.67245662,0,0.0,-115.67245662,0.0
1674,H,1,methanol,ammonia,-0.874333,0.636565,0.626839,0,mol3_ammonia_4642_s_ammonia_15_gas,mol3_ammonia_4642_s_ammonia_15_gas4,-115.67245662,-115.67245662,0,0.0,-115.67245662,0.0
1674,H,1,methanol,ammonia,0.885865,0.778131,-1.033691,0,mol3_ammonia_4642_s_ammonia_15_gas,mol3_ammonia_4642_s_ammonia_15_gas5,-115.67245662,-115.67245662,0,0.0,-115.67245662,0.0
1676,C,6,methanol,ammonia,-0.252120,-0.195200,0.225350,0,mol3_ammonia_4654_s_ammonia_15_gas,mol3_ammonia_4654_s_ammonia_15_gas0,-115.67440952,-115.67440952,0,0.0,-115.67440952,0.0
1676,O,8,methanol,ammonia,1.055777,0.328721,-0.156504,0,mol3_ammonia_4654_s_ammonia_15_gas,mol3_ammonia_4654_s_ammonia_15_gas1,-115.67440952,-115.67440952,0,0.0,-115.67440952,0.0
1676,H,1,methanol,ammonia,-0.822914,-0.605212,-0.664135,0,mol3_ammonia_4654_s_ammonia_15_gas,mol3_ammonia_4654_s_ammonia_15_gas2,-115.67440952,-115.67440952,0,0.0,-115.67440952,0.0
1676,H,1,methanol,ammonia,-0.038725,-0.985756,0.903645,0,mol3_ammonia_4654_s_ammonia_15_gas,mol3_ammonia_4654_s_ammonia_15_gas3,-115.67440952,-115.67440952,0,0.0,-115.67440952,0.0
1676,H,1,methanol,ammonia,-0.843186,0.592582,0.677832,0,mol3_ammonia_4654_s_ammonia_15_gas,mol3_ammonia_4654_s_ammonia_15_gas4,-115.67440952,-115.67440952,0,0.0,-115.67440952,0.0
1676,H,1,methanol,ammonia,0.922724,0.869705,-0.975365,0,mol3_ammonia_4654_s_ammonia_15_gas,mol3_ammonia_4654_s_ammonia_15_gas5,-115.67440952,-115.67440952,0,0.0,-115.67440952,0.0
1678,C,6,methanol,ammonia,-0.264400,-0.196380,0.194750,0,mol3_ammonia_4658_s_ammonia_15_gas,mol3_ammonia_4658_s_ammonia_15_gas0,-115.67502886,-115.67502886,0,0.0,-115.67502886,0.0
1678,O,8,methanol,ammonia,1.055788,0.306038,-0.181388,0,mol3_ammonia_4658_s_ammonia_15_gas,mol3_ammonia_4658_s_ammonia_15_gas1,-115.67502886,-115.67502886,0,0.0,-115.67502886,0.0
1678,H,1,methanol,ammonia,-0.813368,-0.582126,-0.687765,0,mol3_ammonia_4658_s_ammonia_15_gas,mol3_ammonia_4658_s_ammonia_15_gas2,-115.67502886,-115.67502886,0,0.0,-115.67502886,0.0
1678,H,1,methanol,ammonia,-0.034826,-1.020030,0.930818,0,mol3_ammonia_4658_s_ammonia_15_gas,mol3_ammonia_4658_s_ammonia_15_gas3,-115.67502886,-115.67502886,0,0.0,-115.67502886,0.0
1678,H,1,methanol,ammonia,-0.865204,0.590850,0.698142,0,mol3_ammonia_4658_s_ammonia_15_gas,mol3_ammonia_4658_s_ammonia_15_gas4,-115.67502886,-115.67502886,0,0.0,-115.67502886,0.0
1678,H,1,methanol,ammonia,0.946343,0.899940,-0.958500,0,mol3_ammonia_4658_s_ammonia_15_gas,mol3_ammonia_4658_s_ammonia_15_gas5,-115.67502886,-115.67502886,0,0.0,-115.67502886,0.0
1680,C,6,methanol,ammonia,-0.274370,-0.193780,0.157730,0,mol3_ammonia_4664_s_ammonia_15_gas,mol3_ammonia_4664_s_ammonia_15_gas0,-115.67235859,-115.67235859,0,0.0,-115.67235859,0.0
1680,O,8,methanol,ammonia,1.054820,0.275393,-0.216208,0,mol3_ammonia_4664_s_ammonia_15_gas,mol3_ammonia_4664_s_ammonia_15_gas1,-115.67235859,-115.67235859,0,0.0,-115.67235859,0.0
1680,H,1,methanol,ammonia,-0.806646,-0.554603,-0.690497,0,mol3_ammonia_4664_s_ammonia_15_gas,mol3_ammonia_4664_s_ammonia_15_gas2,-115.67235859,-115.67235859,0,0.0,-115.67235859,0.0
1680,H,1,methanol,ammonia,-0.052622,-1.012944,0.938113,0,mol3_ammonia_4664_s_ammonia_15_gas,mol3_ammonia_4664_s_ammonia_15_gas3,-115.67235859,-115.67235859,0,0.0,-115.67235859,0.0
1680,H,1,methanol,ammonia,-0.882712,0.567049,0.718407,0,mol3_ammonia_4664_s_ammonia_15_gas,mol3_ammonia_4664_s_ammonia_15_gas4,-115.67235859,-115.67235859,0,0.0,-115.67235859,0.0
1680,H,1,methanol,ammonia,0.963220,0.904611,-0.916704,0,mol3_ammonia_4664_s_ammonia_15_gas,mol3_ammonia_4664_s_ammonia_15_gas5,-115.67235859,-115.67235859,0,0.0,-115.67235859,0.0
1682,C,6,methanol,ammonia,-0.238250,-0.178900,0.139320,0,mol3_ammonia_4681_s_ammonia_15_gas,mol3_ammonia_4681_s_ammonia_15_gas0,-115.67561843,-115.67561843,0,0.0,-115.67561843,0.0
1682,O,8,methanol,ammonia,1.061723,0.188741,-0.243054,0,mol3_ammonia_4681_s_ammonia_15_gas,mol3_ammonia_4681_s_ammonia_15_gas1,-115.67561843,-115.67561843,0,0.0,-115.67561843,0.0
1682,H,1,methanol,ammonia,-0.840161,-0.548613,-0.689423,0,mol3_ammonia_4681_s_ammonia_15_gas,mol3_ammonia_4681_s_ammonia_15_gas2,-115.67561843,-115.67561843,0,0.0,-115.67561843,0.0
1682,H,1,methanol,ammonia,-0.148552,-1.078482,0.839895,0,mol3_ammonia_4681_s_ammonia_15_gas,mol3_ammonia_4681_s_ammonia_15_gas3,-115.67561843,-115.67561843,0,0.0,-115.67561843,0.0
1682,H,1,methanol,ammonia,-0.806120,0.622431,0.679590,0,mol3_ammonia_4681_s_ammonia_15_gas,mol3_ammonia_4681_s_ammonia_15_gas4,-115.67561843,-115.67561843,0,0.0,-115.67561843,0.0
1682,H,1,methanol,ammonia,0.992235,0.998467,-0.723590,0,mol3_ammonia_4681_s_ammonia_15_gas,mol3_ammonia_4681_s_ammonia_15_gas5,-115.67561843,-115.67561843,0,0.0,-115.67561843,0.0
1684,C,6,methanol,ammonia,-0.287170,-0.227920,0.079050,0,mol3_ammonia_4707_s_ammonia_15_gas,mol3_ammonia_4707_s_ammonia_15_gas0,-115.67175495,-115.67175495,0,0.0,-115.67175495,0.0
1684,O,8,methanol,ammonia,1.052986,0.056058,-0.324730,0,mol3_ammonia_4707_s_ammonia_15_gas,mol3_ammonia_4707_s_ammonia_15_gas1,-115.67175495,-115.67175495,0,0.0,-115.67175495,0.0
1684,H,1,methanol,ammonia,-0.918693,-0.402271,-0.758912,0,mol3_ammonia_4707_s_ammonia_15_gas,mol3_ammonia_4707_s_ammonia_15_gas2,-115.67175495,-115.67175495,0,0.0,-115.67175495,0.0
1684,H,1,methanol,ammonia,-0.268277,-1.102703,0.835156,0,mol3_ammonia_4707_s_ammonia_15_gas,mol3_ammonia_4707_s_ammonia_15_gas3,-115.67175495,-115.67175495,0,0.0,-115.67175495,0.0
1684,H,1,methanol,ammonia,-0.684266,0.667069,0.653340,0,mol3_ammonia_4707_s_ammonia_15_gas,mol3_ammonia_4707_s_ammonia_15_gas4,-115.67175495,-115.67175495,0,0.0,-115.67175495,0.0
1684,H,1,methanol,ammonia,1.105081,1.024724,-0.501572,0,mol3_ammonia_4707_s_ammonia_15_gas,mol3_ammonia_4707_s_ammonia_15_gas5,-115.67175495,-115.67175495,0,0.0,-115.67175495,0.0
1686,C,6,methanol,ammonia,-0.293800,-0.224700,0.082470,0,mol3_ammonia_4712_s_ammonia_15_gas,mol3_ammonia_4712_s_ammonia_15_gas0,-115.67487638,-115.67487638,0,0.0,-115.67487638,0.0
1686,O,8,methanol,ammonia,1.058603,0.040628,-0.332748,0,mol3_ammonia_4712_s_ammonia_15_gas,mol3_ammonia_4712_s_ammonia_15_gas1,-115.67487638,-115.67487638,0,0.0,-115.67487638,0.0
1686,H,1,methanol,ammonia,-0.939795,-0.389763,-0.779588,0,mol3_ammonia_4712_s_ammonia_15_gas,mol3_ammonia_4712_s_ammonia_15_gas2,-115.67487638,-115.67487638,0,0.0,-115.67487638,0.0
1686,H,1,methanol,ammonia,-0.298383,-1.039791,0.798085,0,mol3_ammonia_4712_s_ammonia_15_gas,mol3_ammonia_4712_s_ammonia_15_gas3,-115.67487638,-115.67487638,0,0.0,-115.67487638,0.0
1686,H,1,methanol,ammonia,-0.695602,0.619936,0.674708,0,mol3_ammonia_4712_s_ammonia_15_gas,mol3_ammonia_4712_s_ammonia_15_gas4,-115.67487638,-115.67487638,0,0.0,-115.67487638,0.0
1686,H,1,methanol,ammonia,1.160448,1.009715,-0.448925,0,mol3_ammonia_4712_s_ammonia_15_gas,mol3_ammonia_4712_s_ammonia_15_gas5,-115.67487638,-115.67487638,0,0.0,-115.67487638,0.0
1688,C,6,methanol,ammonia,-0.294300,-0.213670,0.090380,0,mol3_ammonia_4715_s_ammonia_15_gas,mol3_ammonia_4715_s_ammonia_15_gas0,-115.67274744,-115.67274744,0,0.0,-115.67274744,0.0
1688,O,8,methanol,ammonia,1.064002,0.038898,-0.333559,0,mol3_ammonia_4715_s_ammonia_15_gas,mol3_ammonia_4715_s_ammonia_15_gas1,-115.67274744,-115.67274744,0,0.0,-115.67274744,0.0
1688,H,1,methanol,ammonia,-0.966567,-0.384727,-0.787684,0,mol3_ammonia_4715_s_ammonia_15_gas,mol3_ammonia_4715_s_ammonia_15_gas2,-115.67274744,-115.67274744,0,0.0,-115.67274744,0.0
1688,H,1,methanol,ammonia,-0.300871,-1.013815,0.760249,0,mol3_ammonia_4715_s_ammonia_15_gas,mol3_ammonia_4715_s_ammonia_15_gas3,-115.67274744,-115.67274744,0,0.0,-115.67274744,0.0
1688,H,1,methanol,ammonia,-0.683971,0.585498,0.701679,0,mol3_ammonia_4715_s_ammonia_15_gas,mol3_ammonia_4715_s_ammonia_15_gas4,-115.67274744,-115.67274744,0,0.0,-115.67274744,0.0
1688,H,1,methanol,ammonia,1.182029,0.989131,-0.413724,0,mol3_ammonia_4715_s_ammonia_15_gas,mol3_ammonia_4715_s_ammonia_15_gas5,-115.67274744,-115.67274744,0,0.0,-115.67274744,0.0
1690,C,6,methanol,ammonia,-0.307670,-0.138380,0.035950,0,mol3_ammonia_4773_s_ammonia_15_gas,mol3_ammonia_4773_s_ammonia_15_gas0,-115.67231467,-115.67231467,0,0.0,-115.67231467,0.0
